video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
zgC14dhFlxY,"Хотел самоутвердится, но водитель с регистратором всё обломал",,Дикий ДИК,[],4357231,18175.151014017807,1,42,2025-11-16T07:16:52Z,2,0,Autos & Vehicles,[],[],[],[]
dqBaOhAdKb8,Кринжовая новая Нива,,СЕМЁН САВОНЧИК,[],975028,8143.533421334137,0,65,2025-11-21T07:17:11Z,2,0,Autos & Vehicles,[],[],[],[]
7Z9pfWW5k5c,Да ЛАДНО! Мы ПРИМЕРИЛИ 31 колесо на штатную АУДИ,,Донцовы Гаражные Дела,[],1017289,8976.206733119074,1,56,2025-11-21T13:41:06Z,2,0,Autos & Vehicles,[],[],[],[]
PrHXmKkeFuo,В целом он конечно прав 😤🧐😁 Inst: xcmcep,"Inst: xcmcep

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: rolfbaughman54@gmail.com, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: rolfbaughman54@gmail.com

TG для связи: t.me/gangoneog",Auto Grinder Shorts,[],253950,18298.961289017945,1,16,2025-11-25T17:08:20Z,2,0,Autos & Vehicles,[],[],[],[]
lrEvSQEz8bY,Почему Редлайн не выключил свой мотор?! #pixar #cars,,гантэкс™ [gntx],[],483484,3627.503820346078,1,27,2025-11-20T17:44:02Z,2,0,Autos & Vehicles,"[""cars"", ""pixar""]",[],[],"[""cars"", ""pixar""]"
5d9_GO3GkJo,Давидыч Подарил Незнакомой Бабушке Новой Машину🔥 #shorts,,Auto World,[],694512,5953.580691986738,1,69,2025-11-21T10:21:44Z,2,0,Autos & Vehicles,"[""shorts""]",[],[],"[""shorts""]"
_CzEcdliJfc,Самый ДЕШЁВЫЙ тюнинг АВТО😜 #авто #тюнинг,"Все материалы в данном видео используются в ознакомительных и образовательных целях для обсуждения с аудиторией. Представленные действия выполняются профессионалами на специально оборудованных площадках. Не повторяйте показанное — это может быть опасно для жизни и здоровья. 
Мы не имеем цели нарушать чьи-либо авторские права и полагаем, что использование соответствует принципам добросовестного использования (fair use). Спасибо за ваше понимание.",Сarautoshorts,[],1210373,8948.12035553302,1,31,2025-11-20T15:45:04Z,2,0,Autos & Vehicles,"[""тюнинг"", ""авто""]",[],[],"[""авто"", ""тюнинг""]"
I0SM1ww1GuM,Авто шипы,,PeReC-KLygeR,"[""cats"", ""secret cats"", ""hidden paws"", ""cat stories"", ""meow world"", ""kitty secrets"", ""cat secrets"", ""cat universe"", ""kitty"", ""кошки"", ""коты"", ""киски"", ""котята"", ""мяу"", ""усатые"", ""милые"", ""смешные"", ""funny"", ""smile"", ""cat""]",394285,2964.36800859065,1,10,2025-11-20T18:00:31Z,2,0,Autos & Vehicles,[],[],"[""cat"", ""cat secrets"", ""cat stories"", ""cat universe"", ""cats"", ""funny"", ""hidden paws"", ""kitty"", ""kitty secrets"", ""meow world"", ""secret cats"", ""smile"", ""киски"", ""коты"", ""котята"", ""кошки"", ""милые"", ""мяу"", ""смешные"", ""усатые""]",[]
JIxnUpxINIk,Средний расход Zeekr 9X больше 12 литров⁉️ В чем смысл гибрида? 😳,,Faker_Autogroup,[],607966,5405.954714714677,1,34,2025-11-21T14:33:16Z,2,0,Autos & Vehicles,[],[],[],[]
ribRtj0-TNY,First Cantilever Cycle Test w/ SWAY BAR Disconnect!,Almost finished with the 4Wheel Underground cantilever suspension and 3 link setup. Need to wrap a few things up and then use it!,Snowbound Customs,"[""4runner"", ""offroad"", ""toyota"", ""suspension"", ""overland"", ""4x4""]",2546942,14372.01793432181,1,17,2025-11-18T21:48:05Z,2,0,Autos & Vehicles,[],[],"[""4runner"", ""4x4"", ""offroad"", ""overland"", ""suspension"", ""toyota""]",[]
I-4o0cKVHGQ,Все байкеры такие добряки?,,ПРЕМИЯ ДАРВИНА,[],3035238,13139.160082969936,1,48,2025-11-16T16:00:35Z,2,0,Autos & Vehicles,[],[],[],[]
r_GiQ8nkhcw,#automobi #automobile #автохвиля #дтп #автомобильнаторгах #прикол #автодор #полиция #автопро #тикток,,Свистовые,[],511025,7383.443951816917,0,61,2025-11-23T09:48:16Z,2,0,Autos & Vehicles,"[""automobile"", ""автодор"", ""автомобильнаторгах"", ""automobi"", ""прикол"", ""дтп"", ""автопро"", ""автохвиля"", ""тикток"", ""полиция""]",[],[],"[""automobi"", ""automobile"", ""автодор"", ""автомобильнаторгах"", ""автопро"", ""автохвиля"", ""дтп"", ""полиция"", ""прикол"", ""тикток""]"
z9RSytmfKi8,маме реакция автозвука😜⚜️ mercedes-Benz ⚜️#лайк #подписка #рек#rekomendasi#Dance,,Volume uz,[],1067391,4933.996766893796,1,11,2025-11-17T06:40:58Z,2,0,Autos & Vehicles,"[""рек"", ""dance"", ""подписка"", ""rekomendasi"", ""лайк""]",[],[],"[""dance"", ""rekomendasi"", ""лайк"", ""подписка"", ""рек""]"
iPwK9qnFPE0,Капитальный ремонт двигателя в палатке😆🔧⛺@john_single,"CREDIT @john_single on IG
Контент используется на основании принципа добросовестного использования (раздел 107 Закона об авторском праве 1976 года) — для критики, комментариев, новостей, обучения и исследований.
Если вы хотите, чтобы мы указали вас как автора или удалили видео — напишите в Telegram: @media_fabrik или на почту marina.rp277@gmail.com — ответим в течение 24 часов.

This content is used under the Fair Use policy (Section 107 of the Copyright Act of 1976) for purposes such as criticism, commentary, news reporting, teaching, and research.
If you wish to be credited or request removal, contact us via Telegram @media_fabrik or email marina.rp277@gmail.com — we’ll respond within 24h.",БАМПЕР TV,[],367119,5737.723274369301,1,15,2025-11-23T15:02:00Z,2,0,Autos & Vehicles,[],[],[],[]
s6q2_ng3bMw,Людям повезло 😱‼️ Будьте внимательны ‼️ #auto #авто #automobile #обзор #дтп #top #new #топ,, Авто Интеллект ,[],1258332,6962.30164856031,1,12,2025-11-18T18:16:54Z,2,0,Autos & Vehicles,"[""automobile"", ""top"", ""new"", ""авто"", ""дтп"", ""обзор"", ""auto"", ""топ""]",[],[],"[""auto"", ""automobile"", ""new"", ""top"", ""авто"", ""дтп"", ""обзор"", ""топ""]"
Pi5nH1EpGoQ,Почему эта заправка закончилась пожаром?,"Эта заправка и обычная просьба водителя неожиданно привели к настоящему пожару, который полностью охватил машину всего за несколько секунд. История о том, как простая ситуация превратилась в опасный инцидент прямо на территории автозаправки.

Водитель попросил лишь быстро протереть лобовое стекло, но из-за недопонимания сотрудник начал заправлять автомобиль в самый неподходящий момент. Стоило машине чуть тронуться, как топливо мгновенно воспламенилось, превратив происходящее в огненный хаос. Такие случаи на заправках встречаются редко, но они идеально показывают, насколько важна внимательность и безопасность при любых действиях возле топлива.

Если вам интересны неожиданные ситуации, необычные происшествия и реальные истории с заправок, то это видео точно вас удивит.",Viral Vodka,"[""пожар на заправке"", ""заправка пожар"", ""машина загорелась"", ""ламборгини пожар"", ""инцидент на заправке"", ""взрыв машины"", ""опасная ситуация"", ""реальная история"", ""шокирующий момент"", ""автомобильный пожар"", ""почему загорелась машина"", ""воспламенение топлива"", ""опасность на заправке"", ""момент возгорания"", ""авто инцидент"", ""внезапный пожар"", ""ошибка на заправке"", ""топливо загорелось"", ""взрыв бензина"", ""авария на заправке""]",2146549,9212.478588383829,1,18,2025-11-16T14:00:44Z,2,0,Autos & Vehicles,[],[],"[""авария на заправке"", ""авто инцидент"", ""автомобильный пожар"", ""взрыв бензина"", ""взрыв машины"", ""внезапный пожар"", ""воспламенение топлива"", ""заправка пожар"", ""инцидент на заправке"", ""ламборгини пожар"", ""машина загорелась"", ""момент возгорания"", ""опасная ситуация"", ""опасность на заправке"", ""ошибка на заправке"", ""пожар на заправке"", ""почему загорелась машина"", ""реальная история"", ""топливо загорелось"", ""шокирующий момент""]",[]
DvNDyNS8TG4,OTHERS CRAZY BICYCLE VS LAST ONE 💀 #edit #trending #trollface #troll #skulltroi #skulledit,"OTHERS CRAZY BICYCLE VS LAST ONE 💀 #edit #trending #trollface #troll #skulltroi #skulledit

Disclaimer:
This video contains edited footage from external sources, which are credited below. If you are the original creator of any included material and have concerns regarding its use, please feel free to contact me. I will promptly address the issue and remove the content if requested.

This video is intended solely for entertainment and educational purposes. It is not meant to misrepresent, infringe, or cause harm in any way. It does not promote real violence, dangerous behavior, or illegal activities. This video contains edited and compiled clips and music from various third-party sources, none of which are owned by me. Full credit is given below where applicable. I do not claim ownership of any original footage or audio used. My role is solely in the editing and creative compilation of the content for transformative, educational, and entertainment purposes.

This video includes substantial original editing, narrative structure, or creative input, thereby transforming the source materials to meet YouTube's standards for unique and value-added content.


Clips Source:


#edit #viral #skulledit #crazyedit #usa #usacontent #newyork #trollface #edit #troll #fyp #usa #trollface #skulledi8 #skulledits #shorts #aura #sigmaedit #sigma #edit #trending #trollface #troll #trending",SkullTroi,"[""skulltroi"", ""skulledit"", ""edi8"", ""skull8"", ""skull edits"", ""next-level edits"", ""skull edits"", ""skull edit"", ""troll face edit"", ""meme edit"", ""troll face remix"", ""skull meme"", ""funny edit"", ""troll face skull"", ""humorous meme"", ""troll face transformation"", ""shorts"", ""troll face"", ""trollface"", ""challenge"", ""trollfaceedit"", ""aura"", ""edit"", ""funk"", ""edits"", ""find"", ""crazy edits"", ""this man"", ""moments before disaster"", ""this guy"", ""the last one"", ""others vs this guy"", ""others doing"", ""vs this guy"", ""others crazy bicycle vs last one""]",44382539,273112.9466615581,1,61,2025-11-19T12:30:38Z,2,0,Autos & Vehicles,"[""viral"", ""crazyedit"", ""aura"", ""usa"", ""newyork"", ""trending"", ""skulledits"", ""skulltroi"", ""sigmaedit"", ""skulledi8"", ""skulledit"", ""edit"", ""shorts"", ""troll"", ""sigma"", ""usacontent"", ""trollface"", ""fyp""]","[""aura"", ""edit"", ""shorts"", ""skulledit"", ""skulltroi"", ""trollface""]","[""challenge"", ""crazy edits"", ""edi8"", ""edits"", ""find"", ""funk"", ""funny edit"", ""humorous meme"", ""meme edit"", ""moments before disaster"", ""next-level edits"", ""others crazy bicycle vs last one"", ""others doing"", ""others vs this guy"", ""skull edit"", ""skull edits"", ""skull meme"", ""skull8"", ""the last one"", ""this guy"", ""this man"", ""troll face"", ""troll face edit"", ""troll face remix"", ""troll face skull"", ""troll face transformation"", ""trollfaceedit"", ""vs this guy""]","[""crazyedit"", ""fyp"", ""newyork"", ""sigma"", ""sigmaedit"", ""skulledi8"", ""skulledits"", ""trending"", ""troll"", ""usa"", ""usacontent"", ""viral""]"
LhrTgROs0ZU,Животное выпригнуло перед байкером😱,"I apologize if I used your video without proper permission. Please contact me at mistereight8888@proton.me to resolve any copyright concerns. Thank you for your understanding!

Copyright Disclaimer Under Section 107 of the Copyright Act 1976, allowance is made for ""fair use"" for purposes such as criticism, commenting, Entertainment, news reporting, teaching, scholarship, sports, and research. Fair use is a use permitted by copyright statutes that might otherwise be infringing. Non-profit, educational, or personal use tips the balance in favor of fair use.",ЗаРулем,"[""дтп"", ""аварии"", ""аварии на дороге"", ""ситуации на дороге"", ""мото"", ""авто"", ""интересное"", ""подборка"", ""подборка дтп"", ""неправильная парковка"", ""видеорегистратор"", ""копы"", ""полиция"", ""арест"", ""крайм"", ""тру крайм"", ""трукрайм""]",1113701,8205.751247596372,1,30,2025-11-20T15:17:41Z,2,0,Autos & Vehicles,[],[],"[""аварии"", ""аварии на дороге"", ""авто"", ""арест"", ""видеорегистратор"", ""дтп"", ""интересное"", ""копы"", ""крайм"", ""мото"", ""неправильная парковка"", ""подборка"", ""подборка дтп"", ""полиция"", ""ситуации на дороге"", ""тру крайм"", ""трукрайм""]",[]
XRIQgzZZjw8,Если ехать на машине без крыши достаточно быстро то вы не промокните,,Легенды,[],649290,9964.072517468283,1,60,2025-11-23T13:51:13Z,2,0,Autos & Vehicles,[],[],[],[]
9aekH1VVYdM,Консольная подвеска: магия рычагов #automobile,"Это консольная подвеска ""Cantilever Suspension"". Система рычагов передаёт усилие с колеса на горизонтальные амортизаторы, спрятанные глубоко внутри рамы. Такой принцип даёт огромный ход подвески — до 80 см — и позволяет точно настраивать прогрессию: мягкая работа на мелких неровностях и максимальная жёсткость при ударных нагрузках. Амортизаторы защищены от грязи и камней, неподрессоренная масса меньше, контроль колеса выше. Именно поэтому Cantilever ставят на профессиональные внедорожники, где подвеска должна работать на пределе, выдерживая прыжки, удары и высокие скорости. #авто",Авто REX,"[""авто"", ""подвеска"", ""cantilever"", ""внедорожник"", ""offroad"", ""trophytruck"", ""багги"", ""внедорожники"", ""оффроуд"", ""подвескавнедорожника"", ""трофирейд"", ""спортпрототип"", ""амортизаторы"", ""ходподвески"", ""4x4"", ""offroadlife"", ""тюнинг"", ""тюнингвнедорожников"", ""вездеход"", ""suspension"", ""racing"", ""desertracing"", ""трофи"", ""видеоавто"", ""автоshorts"", ""автореал"", ""ford raptor"", ""toyota 4runner"", ""tuning"", ""тюнинг подвески""]",251915,17354.75939460647,1,40,2025-11-25T16:30:04Z,2,0,Autos & Vehicles,"[""automobile"", ""авто""]","[""авто""]","[""4x4"", ""cantilever"", ""desertracing"", ""ford raptor"", ""offroad"", ""offroadlife"", ""racing"", ""suspension"", ""toyota 4runner"", ""trophytruck"", ""tuning"", ""автоshorts"", ""автореал"", ""амортизаторы"", ""багги"", ""вездеход"", ""видеоавто"", ""внедорожник"", ""внедорожники"", ""оффроуд"", ""подвеска"", ""подвескавнедорожника"", ""спортпрототип"", ""трофи"", ""трофирейд"", ""тюнинг"", ""тюнинг подвески"", ""тюнингвнедорожников"", ""ходподвески""]","[""automobile""]"
ebvfgqlAVCY,😲КАЧЕСТВО НОВЫХ БМВ!,"🚘 Авто из-за границы без переплат?
🔥 Переходи в ТГ (в шапке профиля)
🎁 Промокод BLACKAUTO15 — скидка 15%",АВТОПУЛЬС,"[""авто"", ""бмв"", ""машина"", ""автомобиль""]",1092572,5814.790393907982,1,27,2025-11-18T11:07:17Z,2,0,Autos & Vehicles,[],[],"[""авто"", ""автомобиль"", ""бмв"", ""машина""]",[]
eZPN3VAb764,Он просто встретил хама на дороге 🤬😠😤 Inst: par.25,"Inst: par.25

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам в телеграмм @gangoneog, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).

Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research.
If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official address Telegram @gangoneog",ВОЛГАЧ ,[],860083,4739.175700756803,1,16,2025-11-18T17:31:59Z,2,0,Autos & Vehicles,[],[],[],[]
9pFGhYg4xBY,Вы бы сразу поняли подвох? #мотоциклы #sharmax #bike #comedy,,Sharmax Race,[],251845,6708.8490714411355,1,29,2025-11-24T17:28:39Z,2,0,Autos & Vehicles,"[""sharmax"", ""bike"", ""comedy"", ""мотоциклы""]",[],[],"[""bike"", ""comedy"", ""sharmax"", ""мотоциклы""]"
wS4-qpOFGMg,Вот почему не закрывались двери на 60ти летней Волге🔥,,IGORIAN TODAY,[],687862,5995.220687824197,0,67,2025-11-21T12:16:54Z,2,0,Autos & Vehicles,[],[],[],[]
0VEUx3l4UHE,Вот ДЛЯ Чего ЛИПКИЕ Колеса Драгстерам! #факты,Драг рейсинг это про мощный старт машин которые называются драгстерами. И вот почему у них липкие колеса. #шортс,Bubble™,"[""факты"", ""факт"", ""интересные факты"", ""шортсы"", ""шортс"", ""видео"", ""бабл"", ""bubble"", ""facts"", ""fact"", ""interesting facts"", ""shorts""]",1111334,6952.594398190714,1,20,2025-11-19T15:10:20Z,2,0,Autos & Vehicles,"[""факты"", ""шортс""]","[""факты"", ""шортс""]","[""bubble"", ""fact"", ""facts"", ""interesting facts"", ""shorts"", ""бабл"", ""видео"", ""интересные факты"", ""факт"", ""шортсы""]",[]
qrrlzgRhUic,Новая УАЗ Буханка удивила всех на выставке,"Российский автопром снова всех шокировал! На выставке производители показали свои модели тогда и сейчас, демонстрируя, как они изменились. Но когда очередь дошла до российского производителя, зрителям представили новую Буханку, которая почти не отличается от версии шестидесятых годов.",ЛАЙФСТОРИ,"[""новая уаз буханка удивила всех на выставке"", ""автосалон"", ""автопром"", ""уаз"", ""буханка"", ""уаз буханка"", ""новая буханка"", ""презентация авто"", ""авто новинка"", ""авто выставка"", ""старые авто"", ""сравнение авто"", ""ретро авто"", ""автообзор"", ""автоновости"", ""автоспец"", ""автопроизводитель"", ""российский автопром"", ""машины россии"", ""новое авто"", ""автомобиль года"", ""автопоказ"", ""автолегенда"", ""тест авто"", ""авто тренд"", ""автомобили"", ""автолюбители"", ""буханка уаз"", ""уаз новинка"", ""авто контент"", ""автомобильная выставка"", ""шок"", ""жизнь виа"", ""гараж54"", ""обзор"", ""давидыч"", ""шортс""]",760922,5753.1050890798,1,12,2025-11-20T18:45:14Z,2,0,Autos & Vehicles,[],[],"[""авто выставка"", ""авто контент"", ""авто новинка"", ""авто тренд"", ""автолегенда"", ""автолюбители"", ""автомобили"", ""автомобиль года"", ""автомобильная выставка"", ""автоновости"", ""автообзор"", ""автопоказ"", ""автопроизводитель"", ""автопром"", ""автосалон"", ""автоспец"", ""буханка"", ""буханка уаз"", ""гараж54"", ""давидыч"", ""жизнь виа"", ""машины россии"", ""новая буханка"", ""новая уаз буханка удивила всех на выставке"", ""новое авто"", ""обзор"", ""презентация авто"", ""ретро авто"", ""российский автопром"", ""сравнение авто"", ""старые авто"", ""тест авто"", ""уаз"", ""уаз буханка"", ""уаз новинка"", ""шок"", ""шортс""]",[]
7R8xC3sDWtw,ПРАВДА ДОМОЙ НАДО 🤣 #киллстрит #эндуро #мото #дпс #питбайк #погоня #стант #enduro #killstreet #stunt,,Stuntr,[],380704,4512.311642449907,1,30,2025-11-22T18:38:48Z,2,0,Autos & Vehicles,"[""stunt"", ""мото"", ""стант"", ""киллстрит"", ""дпс"", ""погоня"", ""enduro"", ""killstreet"", ""эндуро"", ""питбайк""]",[],[],"[""enduro"", ""killstreet"", ""stunt"", ""дпс"", ""киллстрит"", ""мото"", ""питбайк"", ""погоня"", ""стант"", ""эндуро""]"
rB3ma7vvuyM,Он заехал во двор и словил бутылку 🍾🏍️🏘️,"Copyright Notice: In accordance with Section 107 of the Copyright Act of 1976, this material is used under the 'fair use' provision for activities such as criticism, commentary, news reporting, teaching, scholarship, and research. 

If you are the owner of copyright and have discovered that your material has been used without your permission, or if you wish to request the removal of content for another reason, please write to us at our official email address: dad33dads@gmail.com.

Если вы считаете, что видео на этом канале нарушает Ваши авторские права, напишите нам на почту: dad33dads@gmail.com, и мы ответим Вам в течение 24 часов. Видео будет удалено с канала или мы Вас отметим (как Вы посчитаете нужным).",Kruzak Shorts | Лучшие Авто Видео со всей России,[],1084623,5111.262581114782,1,25,2025-11-17T10:48:51Z,2,0,Autos & Vehicles,[],[],[],[]
