video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
J_g42IYWYSc,"❤️ Новинка, от которой невозможно оторваться!","До мурашек! Самая душевная новинка 2025! https://www.youtube.com/watch?v=SEBhksPSiVA

Новая песня 2025 года — «ВСПОМНИ». Душевный шансон-поп хит о любви, о воспоминаниях и силе чувств, которые не стирает время.
Исполнение с эмоцией, смыслом и глубиной.
🎧 Слушай онлайн, делись с друзьями и добавляй в плейлист!",Хитовая Атмосфера,[],159384,484.4234935469794,0,245,2025-11-06T14:29:37Z,10,0,Music,[],[],[],[]
kA3RsqWCg0I,Sukutamro ba boron hadya kardam,"Provided to YouTube by Kedoo Ltd

Sukutamro ba boron hadya kardam · Yasmina · Mir Maftoon · Mir Maftoon

Sukutamro ba boron hadya kardam

℗ 2025 Tajik Music

Released on: 2025-11-04

Auto-generated by YouTube.",Yasmina - Topic,"[""yasmina"", ""mir maftoon"", ""sukutamro ba boron hadya kardam""]",37972,165.71439211672356,0,233,2025-11-10T18:22:13Z,10,0,Music,[],[],"[""mir maftoon"", ""sukutamro ba boron hadya kardam"", ""yasmina""]",[]
-BwtEHb8ugw,Ozoda - Chamadon ( Official Music Video 2025 ),"Admin:  +998977237777
               +998901675555
▪️ Подпишись на instagram
https://www.instagram.com/ozodaofficial/ 
▪️ Подпишись @ozodaofficial
- http://youtube.com/ozodaofficial
- Instagram http://instagram.com/ozodaofficial
- Facebook https://www.facebook.com/ozodaofficial

Admin: +998901675555
 
Все права защищены. 
Несанкционированное использование является нарушением действующего законодательства. Во избежание нарушения авторских прав, просим не загружать данное видео на свой канал. 


#ozoda #ozodanursadova #ozodasaidzoda #озода #озоданурсаидова #озодасаидзода #ozoda2025  #ozodanursaidova2025",Ozoda ,"[""ozoda nursaidova 2019"", ""ozoda saidzoda 2019"", ""ozoda consert 2019"", ""ozodaofficial"", ""озода"", ""озода нурсаидова 2019"", ""озода концерт 2019"", ""ozoda tuy"", ""озода нурсаидова туй"", ""озода нурсаидова"", ""ozoda"", ""ozoda nursaidova"", ""ozoda saidzoda"", ""ozoda 2020"", ""ozoda nursaidova 2020"", ""ozoda saidzoda 2020"", ""ozoda nursaidova horazm tuy"", ""artist"", ""ozoda 2021"", ""ozoda nursaidova 2021"", ""ozoda yangi"", ""ozoda nursaidova yangi"", ""ozoda hayoti"", ""ozoda 2024"", ""ozoda nrsaidova 2024""]",216132,12821.448655876298,0,324,2025-11-19T14:39:16Z,10,0,Music,"[""озода"", ""ozodasaidzoda"", ""ozodanursaidova2025"", ""ozodanursadova"", ""ozoda"", ""ozoda2025"", ""озоданурсаидова"", ""озодасаидзода""]","[""ozoda"", ""озода""]","[""artist"", ""ozoda 2020"", ""ozoda 2021"", ""ozoda 2024"", ""ozoda consert 2019"", ""ozoda hayoti"", ""ozoda nrsaidova 2024"", ""ozoda nursaidova"", ""ozoda nursaidova 2019"", ""ozoda nursaidova 2020"", ""ozoda nursaidova 2021"", ""ozoda nursaidova horazm tuy"", ""ozoda nursaidova yangi"", ""ozoda saidzoda"", ""ozoda saidzoda 2019"", ""ozoda saidzoda 2020"", ""ozoda tuy"", ""ozoda yangi"", ""ozodaofficial"", ""озода концерт 2019"", ""озода нурсаидова"", ""озода нурсаидова 2019"", ""озода нурсаидова туй""]","[""ozoda2025"", ""ozodanursadova"", ""ozodanursaidova2025"", ""ozodasaidzoda"", ""озоданурсаидова"", ""озодасаидзода""]"
cnNvBOuQ7xE,Sukutamro Ba Boron,"Provided to YouTube by NG Network

Sukutamro Ba Boron · Yasmina

Sukutamro Ba Boron

℗ Tajik Music

Released on: 2025-10-01

Music Publisher: Tajik Music
Composer, Lyricist: Firuzi Disco

Auto-generated by YouTube.",Yasmina - Topic,"[""yasmina"", ""sukutamro ba boron""]",391196,744.9470558539516,0,233,2025-10-29T10:22:44Z,10,0,Music,[],[],"[""sukutamro ba boron"", ""yasmina""]",[]
OgEwJ8a1OoY,ALLDAY PROJECT - ‘ONE MORE TIME’ M/V,"🔗 http://orcd.co/ALLDAYPROJECT 

ALLDAY PROJECT - ‘ONE MORE TIME’ M/V

느껴봐
Something in the air tonight
빛이 나
다신 오지 않을 이 순간
 
붙잡고
애써봐야 time is passing by
Let it go
We gon’ lose the track of time
 
Put your hands up, party
해 뜰 때까지 다 move
Body body
All day
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
뜨겁게 더
Risin’ 
Heat it up 가빠지는 숨
Everybody
All day 
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
One more time
Wanna get lost in the ni-ni-night
틀어줘 song that I li-li-like
Come on just dance with me now
Dance with me now
 
미쳐봐
마지막인 것처럼 one last time
Finally here I’m ali-li-live
Come on just dance with me now
Dance with me now
 
(What’s up pretty)
I found you looking for a man in your life
You told me love’s a drug
I’m pickin’ you up, we ‘bout to get drunk 
Let me cater to you tonight 
See you in my frame this Cartier can’t handle you 
Cuz your light is too bright
하면 하는 내 성격은 impulsive  
Verse가 끝나기도 전에 we’re dancing in the light
 
Like this swing it left to right 우린 합을 맞추지
She call me papi, yeah I like it 할래 너와 나쁜 짓
We’re too legit
보고 배워 우리 둘의 fit
They can’t counterfeit 
어딜 가든 튀지 미친 시너지

Put your hands up, party
해 뜰 때까지 다 move
Body body
All day
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
뜨겁게 더
Risin’ 
Heat it up 가빠지는 숨
Everybody
All day
Better make some room
 
여기로 모여
That roller coaster
Ready to go ya ya ya ya
 
One more time
Wanna get lost in the ni-ni-night
틀어줘 song that I li-li-like
Come on just dance with me now
Dance with me now
 
미쳐봐
마지막인 것처럼 one last time
Finally here I’m ali-li-live
Come on just dance with me now
Dance with me now
 
On replay
Baby play it one more time, I might just stay, yeah
눈빛으로 말해, ain’t gotta say it
Feel the tide yeah 파도 위에
 
Wait, you sure you could keep up?
You sure you could keep up?

Dance with me now


Digital Single 'ONE MORE TIME'
2025.11.17 6PM (KST)

More about ALLDAY PROJECT @
https://www.youtube.com/@ALLDAY_PROJECT 
https://www.instagram.com/allday_project/
https://www.facebook.com/ALLDAY.PROJECT
https://www.tiktok.com/@allday_project
https://x.com/ALLDAY_PROJECT
https://www.threads.com/@allday_project    
https://weibo.com/u/7999705187

#ALLDAYPROJECT #ADP #올데이프로젝트
#ONEMORETIME
#THEBLACKLABEL #더블랙레이블",THEBLACKLABEL,"[""allday project"", ""올데이 프로젝트"", ""adp"", ""annie"", ""애니"", ""tarzzan"", ""타잔"", ""bailey"", ""베일리"", ""woochan"", ""우찬"", ""youngseo"", ""영서"", ""one more time"", ""ds"", ""mv"", ""m/v"", ""theblacklabel"", ""더블랙레이블""]",8750065,124097.55947276576,0,203,2025-11-17T09:00:07Z,10,0,Music,"[""alldayproject"", ""theblacklabel"", ""onemoretime"", ""adp""]","[""adp"", ""theblacklabel""]","[""allday project"", ""annie"", ""bailey"", ""ds"", ""m/v"", ""mv"", ""one more time"", ""tarzzan"", ""woochan"", ""youngseo"", ""더블랙레이블"", ""베일리"", ""애니"", ""영서"", ""올데이 프로젝트"", ""우찬"", ""타잔""]","[""alldayproject"", ""onemoretime""]"
x2dF7pZpRNk,Линочка Ли - Любить тебя (Mood Video),"Слушать: https://band.link/lubit_tebyaaa

Реклама, концерты, PR: +7 (977) 453 38 89 (Елена)

Режиссер: Баркалова Дарья Сергеевна 
Стилист: Турцева Елизавета Владимировна
Визажист, стилист по волосам: Дамдинова Анастасия Александровна
Хелпер: Санина Дарья Александровна

Ищи меня в соц. сетях:
TikTok - @lina_as_lee  
Instagram - @lina.as.lee
Telegram - Линочка Ли
VK - https://vk.com/club225889671
Likee - @lina_as_lee",ЛИНА ЛИ,[],292074,1222.4058835564956,0,157,2025-11-10T08:34:40Z,10,0,Music,[],[],[],[]
2h13aw5MMEI,RADIO TAPOK - Кёнигсберг (Официальное видео 2025),"Слушай новый альбом на всех сервисах: https://band.link/blitzkriegrelease
Моя телега с горячими обсуждениями: https://t.me/tapokmusic

Лейбл: Инсайт Мьюзик 
https://vk.com/insightmusicru 

Концерты, билеты тут: http://radiotapok.ru/ 
Обязательно нажми под видео ПОДЕЛИТЬСЯ во славу роцка и за монолит!

Магазин моего мерча с футболками: https://shop.radiotapok.ru/
Инста: @radiotapok  

Яндекс Музыка
YouTube Music
Apple Music
VK Музыка
Spotify
CберЗвук
Deezer
и другие по ссылке https://band.link/radiotapokmusic

Сведение - Сергей Варламов, мастеринг - Максим Самосват
Студия Solids Music 

#МузКонтент_ПФКИ
#Поддержано_ПФКИ

Первый куплет

Сорок пятый год —
Третий Белорусский фронт
расцвёл у Преголя истоков.

Вошедший во вкус
Советский Союз
нёсся красной волною с Востока!

Пруссия вторит: «Пришёл мой черёд!» —
в дотах стрекочут турели.
Красная Армия рвётся вперёд
к центру её Цитадели!

Припев

В полымя —
в объятия «Оверлорда»!
Залп огня —
и вновь дымятся форты.
Словно Бог ангелов в бездну низверг!

Восемь дней —
и горло Отто с треском
всё сильней
сжимает Василевский:
пред нами пал Кёнигсберг!

Второй куплет

Под толщей фортов —
сто тысяч штыков,
последний оплот гарнизона.

Это лишь скопище могил,
ведь наш трёхсотый калибр
стирает в пыль глыбы бетона!

Ружья бросая, сдаётся фольксштурм,
чахнет былая свирепость.
Падает свастика из амбразур —
ждёт неприступная крепость!",RADIO TAPOK,[],186313,781.1443360043291,0,218,2025-11-10T08:59:55Z,10,0,Music,"[""поддержано_пфки"", ""музконтент_пфки""]",[],[],"[""музконтент_пфки"", ""поддержано_пфки""]"
g-tS5YNNvHM,آهنگ جدید دلبر توسط هوش مصنوعی,"Provided to YouTube by DistroKid

آهنگ جدید دلبر توسط هوش مصنوعی · Nasim Faizi · محلی · چهار بیتی

آهنگ جدید دلبر توسط هوش مصنوعی

℗ افغان موزیک

Released on: 2025-11-05

Auto-generated by YouTube.",Nasim Faizi - Topic,"[""nasim faizi"", ""محلی"", ""چهار بیتی"", ""آهنگ جدید دلبر توسط هوش مصنوعی""]",258336,782.8485967283644,0,234,2025-11-06T13:31:00Z,10,0,Music,[],[],"[""nasim faizi"", ""آهنگ جدید دلبر توسط هوش مصنوعی"", ""محلی"", ""چهار بیتی""]",[]
piSq8IioghU,"ITZY ""TUNNEL VISION"" M/V","ITZY ""TUNNEL VISION"" M/V

ITZY 'TUNNEL VISION'
ITZY.lnk.to/TUNNELVISION

💿 ALBUM RELEASE
2025.11.10 MON 6PM (KST) | 4AM (ET)

[ITZY Official]
▶ https://www.youtube.com/c/ITZY
▶ https://www.instagram.com/itzy.all.in.us
▶ https://www.tiktok.com/@itzyofficial
▶ http://www.twitter.com/ITZYOfficial
▶ http://www.facebook.com/OfficialITZY
▶ https://www.weibo.com/u/7462077750?is
▶ http://ITZY.jype.com

#ITZY #ITZY_TUNNELVISION #ITZY_TNVS

Copyrights 2025 ⓒ JYP Entertainment. All Rights Reserved",JYP Entertainment,"[""jyp entertainment"", ""jyp""]",20088694,84224.76980041194,0,196,2025-11-10T08:59:55Z,10,0,Music,"[""itzy_tnvs"", ""itzy"", ""itzy_tunnelvision""]",[],"[""jyp"", ""jyp entertainment""]","[""itzy"", ""itzy_tnvs"", ""itzy_tunnelvision""]"
PP2sy7bc5qo,Yulduz Usmonova  Onamga aytmang(official video) #new #2025,"Отправляйте свои сообщения  прямо на прямой эфир по этой ссылке https://www.donationalerts.com/r/yulduzusmonova,  (услуга платная)
Присоединяйтесь к официальным страницам народной артистки Республики Узбекистан Юлдуз Усмановой в социальных сетях.

Официальные страницы в социальных сетях.
Instagram http://instagram.com//yulduzusmonovamusic
Instagram http://instagram.com/yulduzibragimovnausmonova
Одноклассники http://ok.ru/yulduzusmanovaofficial
Facebook  http://facebook.com/yulduzusmonovamusic
Telegram https://t.me/YULDUZUSMONOVAMUSIC_OFFICIAL

TikTok https://www.tiktok.com/@yulduz_usmonova_singer
Rutube https://rutube.ru/channel/26157106/
Yandex Music https://music.yandex.ru/artist/328849
Spotify https://open.spotify.com/artist/3pzSFXCVjbI8Q8A7149HxK
All Rights Reserved. Все права защищены

Live channel - Yulduz Usmonova. 
https://www.youtube.com/c/yulduzusmonovalivetv
#yulduzusmonova , #yulduzusmanova , #yulduz , #юлдузусманова , #юлдуз #new #music #tophit",Yulduz Usmanova,"[""#усманова"", ""#music"", ""#trendingsong"", ""#turkey2024"", ""#yulduzusmonova"", ""#uzbekistan"", ""#shortsvideo"", ""#livestream"", ""#music2024"", ""#uzbekmusic"", ""#live"", ""#yildizusmanova"", ""#yulduzlar"", ""#retro"", ""#2024"", ""#muhabbat"", ""#usmonova"", ""#usmonovayulduz"", ""#jonliefir"", ""#zortv"", ""#uzbektv"", ""#news"", ""#hindisongs"", ""#russia"", ""yulduz usmonova"", ""usmanova"", ""юлдуз усмонова"", ""усманова"", ""uzbek music"", ""uzbek songs"", ""узбек клип"", ""узбек музыка"", ""yulduz"", ""xasta bo'lma"", ""мухаббат"", ""muhabbat"", ""#премьера"", ""#втренде"", ""#юлдузусманова"", ""#юлдузусмонова"", ""#rizanova"", ""#nevomusic"", ""#xamdamsobirov"", ""янги клип""]",11584871,21360.1850202556,1,260,2025-10-28T17:09:12Z,10,0,Music,"[""music"", ""yulduzusmanova"", ""юлдуз"", ""yulduzusmonova"", ""yulduz"", ""new"", ""tophit"", ""юлдузусманова"", ""2025""]","[""yulduz""]","[""#2024"", ""#hindisongs"", ""#jonliefir"", ""#live"", ""#livestream"", ""#muhabbat"", ""#music"", ""#music2024"", ""#nevomusic"", ""#news"", ""#retro"", ""#rizanova"", ""#russia"", ""#shortsvideo"", ""#trendingsong"", ""#turkey2024"", ""#usmonova"", ""#usmonovayulduz"", ""#uzbekistan"", ""#uzbekmusic"", ""#uzbektv"", ""#xamdamsobirov"", ""#yildizusmanova"", ""#yulduzlar"", ""#yulduzusmonova"", ""#zortv"", ""#втренде"", ""#премьера"", ""#усманова"", ""#юлдузусманова"", ""#юлдузусмонова"", ""muhabbat"", ""usmanova"", ""uzbek music"", ""uzbek songs"", ""xasta bo'lma"", ""yulduz usmonova"", ""мухаббат"", ""узбек клип"", ""узбек музыка"", ""усманова"", ""юлдуз усмонова"", ""янги клип""]","[""2025"", ""music"", ""new"", ""tophit"", ""yulduzusmanova"", ""yulduzusmonova"", ""юлдуз"", ""юлдузусманова""]"
rwshf2Lqpvg,Master Sura -Гариби-2026,Салом алекум хушомадед ба канали Master SuRa хама видео дига да  хами канал мешавад !!!,Master SuRa,"[""мастер сура"", ""сура"", ""мастер"", ""мастер сура гариби"", ""мастер сура ошики"", ""мастер сура история"", ""мастер сура киса"", ""мастер сура гариби 2"", ""мастер сура"", ""ралик"", ""кеш"", ""шон мс"", ""рейкл"", ""дазл"", ""ёген"", ""навик"", ""мс 2кило гушт"", ""гариби"", ""ошики"", ""клип"", ""master sura"", ""sura"", ""master"", ""garibi"", ""master sura garibi"", ""master sura kisa"", ""master sura & dazl"", ""master sura & cash"", ""master sura & reykl"", ""master sura oshiki"", ""master sura yogen"", ""sura"", ""master sura garibi2"", ""master sura dil orom sha""]",20826,1189.4070119083035,0,264,2025-11-19T14:00:07Z,10,0,Music,[],[],"[""garibi"", ""master"", ""master sura"", ""master sura & cash"", ""master sura & dazl"", ""master sura & reykl"", ""master sura dil orom sha"", ""master sura garibi"", ""master sura garibi2"", ""master sura kisa"", ""master sura oshiki"", ""master sura yogen"", ""sura"", ""гариби"", ""дазл"", ""кеш"", ""клип"", ""мастер"", ""мастер сура"", ""мастер сура гариби"", ""мастер сура гариби 2"", ""мастер сура история"", ""мастер сура киса"", ""мастер сура ошики"", ""мс 2кило гушт"", ""навик"", ""ошики"", ""ралик"", ""рейкл"", ""сура"", ""шон мс"", ""ёген""]",[]
347L6xXMSok,Не учите как мне жить,"Provided to YouTube by Юлия Светлая

Не учите как мне жить · Юлия Светлая

Не учите как мне жить

℗ 2025 Юлия Светлая

Released on: 2025-10-10

Auto-generated by YouTube.",Юлия Светлая - Topic,"[""юлия светлая"", ""не учите как мне жить""]",369895,1120.8520151347957,0,159,2025-11-06T13:29:57Z,10,0,Music,[],[],"[""не учите как мне жить"", ""юлия светлая""]",[]
mgK3qf88LyQ,شاه صنم زیباصنم,"Provided to YouTube by DistroKid

شاه صنم زیباصنم · Shafiq Maftoon · Shafiq Maftoon

شاه صنم زیباصنم

℗ Anar Records

Released on: 2025-11-04

Auto-generated by YouTube.",Shafiq Maftoon - Topic,"[""shafiq maftoon"", ""شاه صنم زیباصنم""]",354117,980.7950808047177,0,289,2025-11-05T06:27:38Z,10,0,Music,[],[],"[""shafiq maftoon"", ""شاه صنم زیباصنم""]",[]
PaiqXC_iGO8,RADIO TAPOK - Сталинград (Официальное видео 2025),"Слушай новый альбом на всех сервисах: https://band.link/blitzkriegrelease
Моя телега с горячими обсуждениями: https://t.me/tapokmusic

Лейбл: Инсайт Мьюзик 
https://vk.com/insightmusicru 

Концерты, билеты тут: http://radiotapok.ru/ 
Обязательно нажми под видео ПОДЕЛИТЬСЯ во славу роцка и за монолит!

Магазин моего мерча с футболками: https://shop.radiotapok.ru/
Инста: @radiotapok  

Яндекс Музыка
YouTube Music
Apple Music
VK Музыка
Spotify
CберЗвук
Deezer
и другие по ссылке https://band.link/radiotapokmusic

Сведение - Сергей Варламов, мастеринг - Максим Самосват
Студия Solids Music
 
Отдельное спасибо за помощь в сьёмках
СВИК ""Батальонъ""
Студия «Военфильм»
Кинокомплекс «Военфильм-Медынь»

#МузКонтент_ПФКИ
#Поддержано_ПФКИ

В донских степях нацистский марш чеканит строй —
Ожил Восточный фронт, в огне объят сорок второй!
Отведав жгучий холод подмосковных вьюг,
Идут вперёд за Дон солдаты группы армий «Юг»!

Где железной волей правит Сталин,
Приказом «Двести двадцать семь» плеснув свинца,
И врагу не ведом сплав той стали,
Из коей отковали здесь советские сердца!

Скованный Рейх —
Пламенем «Блау»!
Чёрными каплями
Опал в снегах.
Дымит стылая лава,
Ветер разносит прах!

Скованный Рейх —
Пламенем «Блау»!
Красной пеною
Волга струит у врат.
Здесь — дух смерти и слава,
Здесь начинается Сталинград!

Поднимет в бой рабочих тракторный завод!
В этом аду стирает в пыль за взводом взвод,
Где грозный вермахт обломал клыки о твердь —
Стеной Радимцева, о воинов, победивших смерть!

Фронт рассекая красным клином,
Товарищ Рокоссовский вновь ведёт бойцов!
Видна дорога до Берлина —
Фельдмаршал Паулюс сломлен, сомкнуто кольцо!

«Винтергевиттер» в руинах,
Жгут знамёна румыны,
Красный шторм дышит в спину,
Приближая крах!

Залп огня — щелчок плети,
Это музыка смерти!
Фюрер, пав в её сети,
Стер свой вермахт в прах!",RADIO TAPOK,[],311698,1003.7986328301774,0,282,2025-11-07T08:59:35Z,10,0,Music,"[""поддержано_пфки"", ""музконтент_пфки""]",[],[],"[""музконтент_пфки"", ""поддержано_пфки""]"
5U23pJle-HI,"Каста - Созвон (Слышно?) 4K, Премьера 2025","Концертный тур Касты Grestest Hits: https://kasta.world/tour
Слушать «Новинки зарубежного рэпа»: https://kasta.world/release/novinki/

Directed: Damir Mubinov & Kasta
Produced by: Abstract VS & SEKTA Agency
General Producer: Bekzod Abduvaliev
Co-Producer: Sergey Kim 
Executive Producer: Marjona Karimova
1AD: Valeria Popova

1AC: Pavel Ryzhkov
Gimbal operator: Ilya Vdovenko
Gaffer: Atabek Kuttibaev
Camera assistant: Dmitriy Ilyin, Odil Shokirov 
Lighting crew: Aziz Rustamov, Ashatbek Zulpikharov, Alibek Uralbayev
DIT: ProPlayback, Alexey Koleychik, Timur Vins 

Production Designer: Mia Mubinova
Props Designer: Dar Rose
Makeup artist: Asya Osipyants
Production Assitants: Diana Tadjieva, Munisa Karimova

Location Managers: Muzaffar Yusupov, Yulduz Nenakhova

Edit: Sardorkhaja Nazirkhanov
Color: CVET Studio, Anton Zimmerman
3D Artist: Asilbek Xamidjanov 
SFX: Akbar Yusupov
Designer: Saddat Pirzhanov

Film Equipment Rental: CineGear

Каста в Instagram: https://instagram.com/kastainsta
Каста в Telegram: https://t.me/kastatlg
Каста в Facebook: https://facebook.com/kastanews
Каста в Twitter: https://twitter.com/kasta_ru
Каста ВКонтакте: https://vk.com/kastanews

#НовинкиЗарубежногоРэпа #ЛучшиеПесни #GreatestHits",Каста,"[""каста"", ""каста клип"", ""созвон"", ""каста созвон"", ""созвон песня"", ""созвон клип"", ""каста созвон клип"", ""каста премьера"", ""каста премьера песни"", ""kasta"", ""kasta song"", ""каста 2025"", ""каста новый клип"", ""каста я не слышу"", ""влади"", ""шым"", ""змей каста"", ""хамиль каста"", ""каста клип 2025"", ""влади каста"", ""влади премьера"", ""рэп"", ""русский рэп"", ""рэп русский"", ""рэп русский 2025"", ""рэп клипы 2025"", ""каста клипы новые"", ""премьера клипа"", ""русская музыка"", ""музыка 2025"", ""русская музыка 2025"", ""каста слышно"", ""слышно"", ""каста не слышно"", ""созвон каста""]",228719,877.9677611726654,0,186,2025-11-09T11:00:07Z,10,0,Music,"[""лучшиепесни"", ""greatesthits"", ""новинкизарубежногорэпа""]",[],"[""kasta"", ""kasta song"", ""влади"", ""влади каста"", ""влади премьера"", ""змей каста"", ""каста"", ""каста 2025"", ""каста клип"", ""каста клип 2025"", ""каста клипы новые"", ""каста не слышно"", ""каста новый клип"", ""каста премьера"", ""каста премьера песни"", ""каста слышно"", ""каста созвон"", ""каста созвон клип"", ""каста я не слышу"", ""музыка 2025"", ""премьера клипа"", ""русская музыка"", ""русская музыка 2025"", ""русский рэп"", ""рэп"", ""рэп клипы 2025"", ""рэп русский"", ""рэп русский 2025"", ""слышно"", ""созвон"", ""созвон каста"", ""созвон клип"", ""созвон песня"", ""хамиль каста"", ""шым""]","[""greatesthits"", ""лучшиепесни"", ""новинкизарубежногорэпа""]"
q4-hZrOZFO8,Tata Simonyan & Tatev Asatryan - Urbat Shabat Kiraki,"Tata Simonyan & Tatev Asatryan - Urbat Shabat Kiraki


music: Tatev Asatryan
lyric: Narek Stamboltsyan
director: Aren Bayadyan
D.O.P. Artyom Abovyan
Arrangement: Varuj Dilbaryan
mix & master: Varuj Dilbaryan
editing: Eduard Matentsyan",Tatev Asatryan,[],4671621,9430.619646703406,0,222,2025-10-30T16:08:39Z,10,0,Music,[],[],[],[]
sbQ19ZJM9_w,Merab Amzoevi — Трава у дома (Official Audio),"Merab Amzoevi — Трава у дома (Official Audio)

Слушайте трек на всех музыкальных площадках: https://band.link/_Trava_u_doma_

🔗 MERAB AMZOEVI в соц.сетях:

VK: https://vk.com/merabamzoevi
Telegram: https://t.me/merabiamzoevi
Instagram: https://www.instagram.com/merabiamzoevi/

Коммерческие предложения/концерты:
Руслан: +79958980968
sputnikrecords@mail.ru

Produced by nightcrawlerprod
____

Текст песни:

Земля в иллюминаторе
Земля в иллюминаторе
Земля в иллюминаторе видна...

Как сын грустит о матери
Как сын грустит о матери
Грустим мы о Земле – она одна

А звёзды тем не менее,
А звёзды тем не менее
Чуть ближе, но всё так же холодны

И, как в часы затмения
И, как в часы затмения
Ждём света и земные видим сны

И снится нам не рокот космодрома
Не эта ледяная синева
А снится нам трава, трава у дома
Зелёная, зелёная трава

А мы летим орбитами
Путями не избитыми
Прошит метеоритами простор
Оправдан риск и мужество

Космическая музыка
Вплывает в деловой наш разговор
В какой-то дымке матовой
Земля в иллюминаторе

Вечерняя и ранняя заря
А сын грустит о матери
А сын грустит о матери
Ждёт сына мать, а сыновей – Земля

И снится нам не рокот космодрома
Не эта ледяная синева
А снится нам трава, трава у дома
Зелёная, зелёная трава",Merab Amzoevi,[],1023670,3174.073664065058,0,200,2025-11-06T21:00:06Z,10,0,Music,[],[],[],[]
