video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
-znUv-w3Md4,САМЫЕ РЕДКИЕ СКИНЫ В FORSAKEN!,"⭐️ STARVELL - https://starvell.com/roblox/robux
💫 Телеграм -  https://t.me/starvell
💫 Группа ВК - https://vk.com/starvell

👉 | В этом видео: САМЫЕ РЕДКИЕ СКИНЫ В FORSAKEN!

✦●===◸Описание◹===●✦

⭐️ | Подпишись на мой канал: https://www.youtube.com/@Ipix7
⭐️ | Донат: https://www.donationalerts.com/r/ipix

💜 | Мой профиль в Roblox: https://www.roblox.com/users/5051740675
💜 | Twitch: https://www.twitch.tv/ipixtw
💜 | Telegram: https://t.me/ipixYT
💜 | Discord: https://discord.gg/Y68fjJf5Dk
💜 | Instagram: https://www.instagram.com/ipix__?igsh=eHpycnFuNmpnZHk2&utm_source=qr

🎀 | Покупайте мой мерч⤵️⤵️⤵️
https://www.roblox.com/catalog?Category=1&CreatorName=IPix7&salesTypeFilter=1

✦●==================●✦

🍦 | Моя почта для предложений: ipixworking@gmail.com
🍦 | Лайк и комментарий, если понравилось💗

#roblox #robloxgames #роблокс",Ipix,"[""roblox"", ""роблокс"", ""форсакен"", ""forsaken"", ""forsaken news"", ""forsaken gameplay"", ""ipix"", ""айпикс""]",37862,1891.5080658553723,0,984,2025-11-25T11:00:02Z,20,0,Gaming,"[""robloxgames"", ""роблокс"", ""roblox""]","[""roblox"", ""роблокс""]","[""forsaken"", ""forsaken gameplay"", ""forsaken news"", ""ipix"", ""айпикс"", ""форсакен""]","[""robloxgames""]"
1DE0YAYqIKw,СЕРИАЛ ЛБЗ 3.0 - PROJET MURAT - 52/75 - СЕРИЯ 9,"Донат: http://www.donationalerts.ru/r/evil_granny
Донат через ДонатПэй: https://new.donatepay.ru/@EviLGrannY

https://trovo.live/EviL_GrannY - Розыгрыш Голды и Танков на втором канале

VKPlay: https://live.vkvideo.ru/evilgranny

Twitch: https://www.twitch.tv/evil_granny

Мой канал на Бусти - https://boosty.to/evilgranny 
Telegram - https://t.me/EviLGrannY_WoT
Второй канал с Лучшими боями: https://www.youtube.com/@ЛучшиеБои
TikTok - https://www.tiktok.com/@evil_grannie
Instagram (канала) - https://www.instagram.com/evil_granny_game/
Instagram (мой) - https://www.instagram.com/evil_granny_
Вконтакте - https://vk.com/evil_grannyy

https://www.youtube.com/channel/UCIIOIYlkNb6vFftQV-nUhDQ/join - Стать спонсором канал

Какой выбрать премиум танк? - https://youtu.be/8VV27yMAfcA
Какую ветку качать? - https://youtu.be/jZqfJ6b_uDw

#Гранни #МирТанков#WoT #WorldOfTanks #Танки #Евилгранни #Гранник #Какиграть #Эвилгранни #kopm2 #корм2 #корм2 #корм2_стрим",EviL GrannY | Мир Танков,"[""evil_granny"", ""эвил грани"", ""евил граник"", ""вот"", ""цщкдв ща ефтлы"", ""wot"", ""djhkl ja nfyrc"", ""танки"", ""world of tanks"", ""ворлд оф танкс"", ""эвил гранни"", ""евил гранни"", ""стрим вот"", ""стрим гранни"", ""гранник"", ""мир танков"", ""как играть"", ""гранни вот"", ""гранни танки"", ""мир танков гранни"", ""гранни"", ""грани"", ""стрим по танкам"", ""лбз"", ""лбз 3"", ""лбз 3.0"", ""новые лбз"", ""выполнение лбз"", ""как выполнить лбз"", ""гранни стрим"", ""прямой эфир"", ""трансляция"", ""как сделать лбз"", ""лбз гранни"", ""гранни лбз"", ""второй сезон"", ""projet murat""]",33920,6639.915039202888,0,42710,2025-11-26T01:54:32Z,20,0,Gaming,"[""гранни"", ""worldoftanks"", ""танки"", ""какиграть"", ""эвилгранни"", ""корм2_стрим"", ""гранник"", ""wot"", ""kopm2"", ""миртанков"", ""евилгранни"", ""корм2""]","[""wot"", ""гранни"", ""гранник"", ""танки""]","[""djhkl ja nfyrc"", ""evil_granny"", ""projet murat"", ""world of tanks"", ""ворлд оф танкс"", ""вот"", ""второй сезон"", ""выполнение лбз"", ""грани"", ""гранни вот"", ""гранни лбз"", ""гранни стрим"", ""гранни танки"", ""евил граник"", ""евил гранни"", ""как выполнить лбз"", ""как играть"", ""как сделать лбз"", ""лбз"", ""лбз 3"", ""лбз 3.0"", ""лбз гранни"", ""мир танков"", ""мир танков гранни"", ""новые лбз"", ""прямой эфир"", ""стрим вот"", ""стрим гранни"", ""стрим по танкам"", ""трансляция"", ""цщкдв ща ефтлы"", ""эвил грани"", ""эвил гранни""]","[""kopm2"", ""worldoftanks"", ""евилгранни"", ""какиграть"", ""корм2"", ""корм2_стрим"", ""миртанков"", ""эвилгранни""]"
vbqCN4LfhyE,🦇Я СТАЛ ЛЕТУЧЕЙ МЫШЬЮ И ЗАТРОЛЛИЛ ДРУЗЕЙ В МАЙНКРАФТ! ШЕДИ ЛЕСКА И НУБИК 99 НОЧЕЙ В ЛЕСУ MINECRAFT,"Я стал летучей мышью 99 ночей в лесу в майнкрафт!

🍒 Группа ВК: https://vk.com/mrshadyman
💙ТЕЛЕГА: https://t.me/mrshadymanoff
💼Реклама: kutuzoff.viach@yandex.ru
🔴МЕРЧ: https://mrshadyman.vsemaykishop.ru/
🔥КАНАЛ С ЧЕЛЛЕНДЖАМИ: https://www.youtube.com/@БазаШедоуни-р8ь
🔴ВТОРОЙ КАНАЛ: https://bit.ly/3zf2C1Y
••••••••••••••••••••••••••••••••

Немного о себе:
Приветствую тебя друг, меня зовут Слава или же ШедиМэн.
На моём канале ты найдёшь различные видео по майнкрафту.
Minecraft - моя любимая игра. И именно поэтому здесь тебя ждут ролики начиная от классического прохождения карт и заканчивая жаркими ПВП боями! Надеюсь тебе понравится, приятного просмотра :)

••••••••••••••••••••••••••••••••
#майнкрафт #шедимен #mrshadyman #нуб #про #minecraft #шеди
••••••••••••••••••••••••••••••••

[Уважайте друг друга - не стоит рекламировать свои каналы]",MrShadyMan,"[""майнкрафт"", ""minecraft"", ""троллинг"", ""игры"", ""нуб"", ""нуб в майнкрафт"", ""шеди"", ""шэди"", ""шедимен"", ""шедимэн"", ""mrshadyman"", ""в майнкрафт"", ""в майн"", ""шеди и нубик"", ""я стал летучей мышью и затроллил друзей в майнкрафт"", ""я стал летучей мышью и затроллил друзей"", ""я стал летучей мышью"", ""стал летучей мышью и затроллил друзей в майнкрафт"", ""стал летучей мышью и затроллил друзей"", ""стал летучей мышью"", ""летучая мышь 99 ночей в лесу"", ""летучая мышь"", ""99 ночей в лесу летучая мышь"", ""99 ночей в лесу"", ""99 ночей в лесу в майнкрафт"", ""99 ночей""]",58115,3142.6444240620103,0,1197,2025-11-25T12:31:30Z,20,0,Gaming,"[""нуб"", ""майнкрафт"", ""mrshadyman"", ""про"", ""шедимен"", ""шеди"", ""minecraft""]","[""minecraft"", ""mrshadyman"", ""майнкрафт"", ""нуб"", ""шеди"", ""шедимен""]","[""99 ночей"", ""99 ночей в лесу"", ""99 ночей в лесу в майнкрафт"", ""99 ночей в лесу летучая мышь"", ""в майн"", ""в майнкрафт"", ""игры"", ""летучая мышь"", ""летучая мышь 99 ночей в лесу"", ""нуб в майнкрафт"", ""стал летучей мышью"", ""стал летучей мышью и затроллил друзей"", ""стал летучей мышью и затроллил друзей в майнкрафт"", ""троллинг"", ""шеди и нубик"", ""шедимэн"", ""шэди"", ""я стал летучей мышью"", ""я стал летучей мышью и затроллил друзей"", ""я стал летучей мышью и затроллил друзей в майнкрафт""]","[""про""]"
QQPp9ZCgrP8,Helldivers 2 - Python Commandos Warbond Trailer,"Strike from the shadows and sink the fangs of Freedom into your prey!

Unleash jungle justice with the Python Commandos Premium Warbond – packed with venomous weaponry, armour and more for all your days of Super Earth service. Arriving to your Super Destroyers on December 2!",HELLDIVERS™ 2,[],434255,25537.486282593167,0,79,2025-11-25T14:00:46Z,20,0,Gaming,[],[],[],[]
rDH-D_1xkTM,😱Я НАШЁЛ БЕЗУМНУЮ ФАНАТКУ SAMMY в Steal a Brainrot!,"В этом видео Я НАШЁЛ БЕЗУМНУЮ ФАНАТКУ SAMMY в Steal a Brainrot!

😍КОНКУРС НА 50.000 РОБУКСОВ - https://t.me/dambonsk

https://ggsel.net/b/DambonRbx_2 - Успей купить робуксы дешевле чем в игре только в период черной пятницы на ggsel!
https://ggsel.net/b/DambonRbx_4_1 -  Пополняй Steam без комиссии на ggsel!
(акция действительна до 02.12.2025)

Регулярные розыгрыши игр от ggsel! Подписывайся, чтобы не пропустить 👇
 📢 ggsel в Телеграм: https://t.me/+JHE1tMD7i8w2NTgy
 💬 ggsel в ВК: https://vk.cc/cPAPtH

👍Спасибо за Лайк и Подписку!
🔮| Купить мой мерч в Roblox - https://www.roblox.com/catalog/123725621307544/Backpack-Deer-99-Nights-in-The-Forest


 Реклама/Сотрудничество💲
● Вконтакте - https://vk.com/dambon_skyp
● Почта - doni.rio@bk.ru

#roblox #stealabrainrot #украдибрейнрот #роблокс",Dambon - Roblox,"[""roblox"", ""роблокс"", ""укради брейнрот"", ""укради брейнрот роблокс"", ""steal a brainrot roblox"", ""steal a brainrot роблокс"", ""steal a brainrot"", ""брейнрот роблокс"", ""админ сэмми"", ""сэмми укради брейнрот"", ""sammy"", ""og meowl"", ""brainrot"", ""brainrots"", ""og strawberry elephant"", ""ерокс"", ""erox"", ""dambon"", ""дамбон"", ""наказал скаммера"", ""зашёл на аккаунт sammy"", ""зашёл на аккаунт создателя"", ""семми"", ""сэмми"", ""история про sammy"", ""кто такой sammy"", ""правда про sammy"", ""я нашёл безумную фанатку sammy в steal a brainrot"", ""безумная фанатка sammy""]",47757,2953.5034782720804,0,731,2025-11-25T14:50:52Z,20,0,Gaming,"[""украдибрейнрот"", ""роблокс"", ""roblox"", ""stealabrainrot""]","[""roblox"", ""роблокс""]","[""brainrot"", ""brainrots"", ""dambon"", ""erox"", ""og meowl"", ""og strawberry elephant"", ""sammy"", ""steal a brainrot"", ""steal a brainrot roblox"", ""steal a brainrot роблокс"", ""админ сэмми"", ""безумная фанатка sammy"", ""брейнрот роблокс"", ""дамбон"", ""ерокс"", ""зашёл на аккаунт sammy"", ""зашёл на аккаунт создателя"", ""история про sammy"", ""кто такой sammy"", ""наказал скаммера"", ""правда про sammy"", ""семми"", ""сэмми"", ""сэмми укради брейнрот"", ""укради брейнрот"", ""укради брейнрот роблокс"", ""я нашёл безумную фанатку sammy в steal a brainrot""]","[""stealabrainrot"", ""украдибрейнрот""]"
79q0SwEsBuE,DELTARUNE - Hypothesis | Прохождение,"Сегодня мы рассмотрим одну классную фан-игру по Дельтаруну, которую я должен был пройти и снять ещё в августе этого года.

Скачать DELTARUNE - Hypothesis - https://gamejolt.com/games/DELTARUNE-Hypothesis/905563

Мой телеграм канал - https://t.me/villager_werman

Почта для контакта (email for contact) - villagerwerman@gmail.com

Арт на превью рисовала Hory_Ko

Главы:
00:00 Начало
01:08 Первая гипотеза
04:53 Вторая гипотеза
05:54 Третья гипотеза
10:27 Четвёртая гипотеза
15:19 Пятая гипотеза
16:34 Шестая гипотеза
17:27 Доп. Контент

#deltarune #дельтарун #undertale #андертейл #fangame #фанигра",VillagerWerman,"[""deltarune hypothesis"", ""gaster"", ""deltarune"", ""deltarune fangame"", ""дельтарун"", ""гастер"", ""андертейл"", ""undertale"", ""fangame""]",33097,1740.4817820213018,0,1159,2025-11-25T12:00:05Z,20,0,Gaming,"[""undertale"", ""фанигра"", ""андертейл"", ""deltarune"", ""дельтарун"", ""fangame""]","[""deltarune"", ""fangame"", ""undertale"", ""андертейл"", ""дельтарун""]","[""deltarune fangame"", ""deltarune hypothesis"", ""gaster"", ""гастер""]","[""фанигра""]"
mqKNvqbrmZg,AMNESIA. Отец летсплеев. История Frictional Games. (и немного про Machine for Pigs),"История разработки, анализ и прохождение Amnesia: Dark Descent и Machine For Pigs. Amnesia одна из самых успешных игр компании Frictional Games, спасшая компанию от банкротства и ставшая успешной во многом благодаря растущей популярности летсплеев на ютубе в 2010-ом году.

Видео про Penumbra (первая игра Frictional Games) - https://youtu.be/KCMk3FMuK8o
Видео про NOSFERATU: Wrath of Malachi (так же известная как ВАМПИРЫ) - https://youtu.be/5BPB8QxtIDY

Стать спонсором канала и получать ранний доступ к видео, доступ в закрытое коммьюнити и бонусные видео можно по ссылкам ниже:

https://www.youtube.com/channel/UClLyFBkOsF3QrcxYRSDO1TQ/join
Patreon - https://www.patreon.com/c/mihagan 

https://steamcommunity.com/tradeoffer/new/?partner=36478391&token=XlzhqPBa - трейд ссылка стима
https://donatello.to/mihagan - донат Украина/Европа/Google Pay/Apple Pay/Крипто
https://destream.net/live/Mihagan/donate - донат альтернатива если вариант выше не работает

TDf7ephaoHaaaK5QXBNRQ4RotzUjbcrV1J - USDT TRC-20

https://t.me/mihaganxxx - группа в Telegram

Связь по коммерческим вопросам - mreklamovich@gmail.com
В этом видео я использовал отрывки из разных видео на youtube. Если вы считаете, что использование вашего отрывка нарушает авторские права - свяжитесь со мной.

00:00 - История разработки Amnesia: The Dark Descent
17:02 - Популярность Amnesia среди летсплееров
21:29 - Благодарности
22:14 - Сюжет и прохождение Amnesia: The Dark Descent
1:12:37 - Объяснение сюжета и альтернативные концовки Амнезии
1:17:12 - Как продалась Амнезия и разработка Machine For Pigs
1:21:14 - Сюжет и прохождение Machine For Pigs
1:37:52 - Объяснение сюжета Machine For Pigs
1:43:10 - Что стало с Frictional Games дальше и заключительное слово",Mihagan,"[""mihagan"", ""михаган"", ""история frictional games"", ""amnesia"", ""amnesia dark descent"", ""амнезия призраки прошлого"", ""амнезия прохождение"", ""амнезия машина для свиней"", ""эх сейчас бы amnesia"", ""о чем была амнезия"", ""кратко про амнезия"", ""сюжет amnesia"", ""анализ amnesia dark descent"", ""разбор амнезия призраки прошлого"", ""amnesia machine for pigs"", ""история разработки амнезия"", ""амнезия игра прохождение"", ""пересказ amnesia"", ""amnesia machine for pigs прохождение"", ""амнезия михаган"", ""видео для сна"", ""хоррор обзор игра""]",94053,2680.4297091446833,0,6319,2025-11-24T19:55:43Z,20,0,Gaming,[],[],"[""amnesia"", ""amnesia dark descent"", ""amnesia machine for pigs"", ""amnesia machine for pigs прохождение"", ""mihagan"", ""амнезия игра прохождение"", ""амнезия машина для свиней"", ""амнезия михаган"", ""амнезия призраки прошлого"", ""амнезия прохождение"", ""анализ amnesia dark descent"", ""видео для сна"", ""история frictional games"", ""история разработки амнезия"", ""кратко про амнезия"", ""михаган"", ""о чем была амнезия"", ""пересказ amnesia"", ""разбор амнезия призраки прошлого"", ""сюжет amnesia"", ""хоррор обзор игра"", ""эх сейчас бы amnesia""]",[]
vQYS7WaSDhk,"ХУДШИЙ СТАРТ МАЖОРА В ИСТОРИИ! ФАНАТЫ ПРОТЕСТУЮТ У СЦЕНЫ! НОВОСТИ CS, STARLADDER MAJOR - @CS2TVNEWS​","Мой основной канал - @CSGONEWSru
Мой канал по Доте - @DotaNews

0:00 - Начало
0:26 - Senzu вернется в The Mongolz?
1:22 - FL4MUS переходит в OG
2:08 - Новый тренер Virtus.pro 
3:05 - Все хейтят Симпла и Элека
5:13 - Gla1ve завершил карьеру
6:03 - Протесты на мажоре
7:06 - Технические проблемы на турнире
8:07 - B8 vs M80
8:39 - Rare Atom vs Imperial
9:02 - PVISION vs The Huns 
10:54 - Legacy vs FlyQuest 
11:17 - GamerLegion vs Fluxo
11:27 - NiP vs NRG
12:23 - Самый длинный матч в истории
15:05 - Fnatic vs Red Canids 
15:48 - Legacy vs Rare Atom
15:59 - FlyQuest vs Imperial
16:18 - B8 vs The Huns
16:27 - GamerLegion vs Red Canids
16:52 - PVISION vs M80 
18:58 - NiP vs Lynn Vision 
19:11 - Fnatic vs Fluxo 
19:29 - FaZe Clan vs NRG 

Всем привет! Сегодня мы разберем матчи первого дня StarLadder Budapest Major. Посмотрим на успехи и неудачи FaZe Clan, PVISION и B8, а также узнаем, почему это худший мажор в истории и кто на самом деле уничтожил команду Симпла. Присаживайтесь поудобнее и приятного просмотра.

#cs2 #counterstrike2 #csgo #cs2highlights #esports #gamerlegion #faze #jame #s1mple #fnatic #starladder #major #parivision #b8",CS2TV,"[""cs2"", ""counter strike 2"", ""csgo"", ""cs2 highlights"", ""esports"", ""team liquid"", ""inferno"", ""nuke"", ""cs2 pro"", ""cs2 tournament"", ""cs2 gameplay"", ""cs2 pro scene"", ""quad kill"", ""cs2 ace"", ""cs2 clutch"", ""hltv"", ""esl"", ""gaming"", ""fps"", ""cs2tv"", ""кс2тв"", ""кс2тв"", ""cs2tv"", ""csgonews"", ""major"", ""симпл"", ""мажор"", ""s1mple"", ""falcons"", ""donk"", ""донк"", ""новости cs"", ""g2"", ""faze"", ""furia"", ""m0nesy"", ""vitality"", ""монеси"", ""spirit"", ""мейджор"", ""starladder"", ""legacy"", ""pain"", ""b8"", ""parivision"", ""passion ua"", ""gamerlegion"", ""fnatic"", ""nip"", ""jame"", ""starladder major"", ""фанаты протестуют"", ""худший старт мажора в истории""]",135979,5576.490575385447,0,1331,2025-11-25T06:37:59Z,20,0,Gaming,"[""fnatic"", ""starladder"", ""major"", ""cs2"", ""csgo"", ""cs2highlights"", ""parivision"", ""b8"", ""esports"", ""counterstrike2"", ""faze"", ""jame"", ""s1mple"", ""gamerlegion""]","[""b8"", ""cs2"", ""csgo"", ""esports"", ""faze"", ""fnatic"", ""gamerlegion"", ""jame"", ""major"", ""parivision"", ""s1mple"", ""starladder""]","[""counter strike 2"", ""cs2 ace"", ""cs2 clutch"", ""cs2 gameplay"", ""cs2 highlights"", ""cs2 pro"", ""cs2 pro scene"", ""cs2 tournament"", ""cs2tv"", ""csgonews"", ""donk"", ""esl"", ""falcons"", ""fps"", ""furia"", ""g2"", ""gaming"", ""hltv"", ""inferno"", ""legacy"", ""m0nesy"", ""nip"", ""nuke"", ""pain"", ""passion ua"", ""quad kill"", ""spirit"", ""starladder major"", ""team liquid"", ""vitality"", ""донк"", ""кс2тв"", ""мажор"", ""мейджор"", ""монеси"", ""новости cs"", ""симпл"", ""фанаты протестуют"", ""худший старт мажора в истории""]","[""counterstrike2"", ""cs2highlights""]"
VbEg47xHc9k,ПАНИЧКА на 1 СЕНТЯБРЯ. ОТКАЗ от ШКОЛЫ ► My Child New Beginnings ► Мое дитя Lebensborn #3,"Предыдущая серия: https://youtu.be/Dxkn0tqtK38
Мое дитя Lebensborn - https://www.youtube.com/playlist?list=PLmi289QuqutJHir1XuMMBeVbsaByk0sgQ
НАШ телеграм канал: https://t.me/tilkaplayTG
ТГ Канал моего сына Леона и мужа Дениса: https://t.me/batiaok
ВК Группа: https://vk.com/tilkachannel?from=groups
►►►►► РЕКОМЕНДУЮ ПОСМОТРЕТЬ ►►►►►
► Ребенок из Ада: https://youtu.be/iLuDGeOym14
► БАБУШКА - ГУБКА БОБ: https://youtu.be/2L6r4CwVMMs
► Маньяк Сережа: https://youtu.be/pFStHOrcKpg
►►►►► Мои Контакты для сотрудничества ►►►►►
💖 Реклама и сотрудничество - nataliavolodina@auth.media
💖 KEYS for GAME 💖 - nataliavolodina@auth.media (I have: PC, PS5, PS4, Nintendo Switch, VR Valve Index)
I like to play almost all games. If I like the game, I will definitely shoot one or more videos on it. I'm waiting for your letters. 
*And sorry, I don’t click on the link in the letters and don’t download from links not from official stores
► Для разработчиков: Будем благодарны ключам от ваших игр в Steam/Ps Store/ Epic Store. Если ваша игра подходит под стилистику канала, то по ней обязательно выйдет видео.

#tilkaplay",Tilka Play,"[""my child new beginnings"", ""my child lebensborn"", ""my child lebensborn remastered"", ""симулятор мамки"", ""симулятор"", ""симулятор матери"", ""симулятор матери тилька"", ""тилька"", ""тилька плей"", ""тилька плей симулятор"", ""тилька плей хоррор"", ""тилька плей симулятор матери"", ""тилька плей сумасшедшие игры"", ""игровой канал"", ""игровой канал тилька"", ""игры"", ""прохождение игры"", ""полное прохождение"", ""полное прохождение симулятора"", ""лестплей"", ""летсплей тилька"", ""смешное прохождение"", ""мое дитя lebensborn"", ""my child lebensborn 2""]",30884,1625.5545636540758,0,1481,2025-11-25T12:01:06Z,20,0,Gaming,"[""tilkaplay"", ""3""]",[],"[""my child lebensborn"", ""my child lebensborn 2"", ""my child lebensborn remastered"", ""my child new beginnings"", ""игровой канал"", ""игровой канал тилька"", ""игры"", ""лестплей"", ""летсплей тилька"", ""мое дитя lebensborn"", ""полное прохождение"", ""полное прохождение симулятора"", ""прохождение игры"", ""симулятор"", ""симулятор мамки"", ""симулятор матери"", ""симулятор матери тилька"", ""смешное прохождение"", ""тилька"", ""тилька плей"", ""тилька плей симулятор"", ""тилька плей симулятор матери"", ""тилька плей сумасшедшие игры"", ""тилька плей хоррор""]","[""3"", ""tilkaplay""]"
JKpTEQXFvCM,English Stream B | #StarLadder Budapest Major 2025 - Stage 1 - Day 2,"#StarLadder #BudapestMajor

This is Stage 1 English Stream B of the StarLadder CS2 Budapest Major 2025, running parallel with Stream A and delivering even more pro Counter-Strike and Major-level clutches.

Stream B features stacked matchups with big-game names like ruggah, NAF-FLY, headtr1ck, xKacpersky, npl, fEAR, and other rising and established CS2 talent fighting through the same Swiss Stage pressure. Which team can advance?

📅 Schedule for November 25 (Stage 1, Stream B)
15:00 — B8 vs PARI ( bo1 )
16:00 — Fnatic vs Imperial ( bo1 )
17:00 — GL vs Rare Atom ( bo3 )
19:30 — Huns vs Lynn Vision ( bo3 )

Whether you’re here for major highlights, pro VODs, or to study tactical setups from your favourite teams, Stream B has the full package.

👉 Subscribe for full StarLadder CS2 Budapest Major 2025 coverage: 
⚡️ https://x.com/StarLadder_CS
⚡️ https://instagram.com/StarLadderCS
⚡️ https://t.me/Starladder_CS
⚡️ https://facebook.com/StarLadderCS
👉 Tap the bell for instant updates on live matches, BO3s, and daily highlights.",StarLadder CS2 LIVE,"[""starladder"", ""starladderlive"", ""starladdercs2"", ""cs2"", ""counterstrike2"", ""cs2esports"", ""esports"", ""esportslive"", ""cs2tournament"", ""cs2major"", ""major2025"", ""counterstrike"", ""liveesports"", ""gamerlegion"", ""nip"", ""ninjasinpyjamas"", ""b8"", ""b8esports"", ""parivision"", ""fnatic"", ""legacy"", ""imperial"", ""m80"", ""fluxo"", ""redcanids"", ""lynnvision"", ""lvg"", ""thehuns"", ""flyquest"", ""rareatom"", ""auroragaming"", ""navi"", ""natusvincere"", ""astralis"", ""3dmax"", ""teamliquid"", ""mibr"", ""passionua"", ""tyloo"", ""teamvitality"", ""vitality"", ""teamspirit"", ""spirit"", ""teamfalcons"", ""falcons"", ""mouz"", ""g2"", ""g2esports"", ""furia"", ""furiacs2"", ""paingaming"", ""themongolz"", ""budapestmajor""]",232675,24186.872058745546,0,26542,2025-11-25T21:23:51Z,20,0,Gaming,"[""starladder"", ""budapestmajor""]","[""budapestmajor"", ""starladder""]","[""3dmax"", ""astralis"", ""auroragaming"", ""b8"", ""b8esports"", ""counterstrike"", ""counterstrike2"", ""cs2"", ""cs2esports"", ""cs2major"", ""cs2tournament"", ""esports"", ""esportslive"", ""falcons"", ""fluxo"", ""flyquest"", ""fnatic"", ""furia"", ""furiacs2"", ""g2"", ""g2esports"", ""gamerlegion"", ""imperial"", ""legacy"", ""liveesports"", ""lvg"", ""lynnvision"", ""m80"", ""major2025"", ""mibr"", ""mouz"", ""natusvincere"", ""navi"", ""ninjasinpyjamas"", ""nip"", ""paingaming"", ""parivision"", ""passionua"", ""rareatom"", ""redcanids"", ""spirit"", ""starladdercs2"", ""starladderlive"", ""teamfalcons"", ""teamliquid"", ""teamspirit"", ""teamvitality"", ""thehuns"", ""themongolz"", ""tyloo"", ""vitality""]",[]
uB9nDe_m-u4,"99 НОЧЕЙ, но мы ИГРАЕМ за ВСЕХ БОССОВ!","Сегодня в Roblox «Выживи 99 ночей в лесу» мы сделали невозможное — мы сыграли за трёх главных боссов игры!
📢 ТГ КАНАЛ: https://t.me/CKBU3UK
🤝Сотрудничество: lemonsqueezzy.ad@gmail.com
💬 ВК: https://vk.com/lemonsqueezzy
🎙️ДИСКОРД - https://discord.gg/PuCFZ9Bt3R
🔥 Подписывайся, чтобы не пропустить самое интересное!
 Вместо того чтобы от них прятаться, мы сами стали Совой, Оленем и Козлом и проверили, насколько легко им выжить 99 ночей.

Мы тестировали их силу против обычных мобов, спасали детей и проверяли, кто из боссов самый сильный и быстрый.
Сможет ли монстр пройти игру легче, чем обычный игрок?
Смотрите ролик до конца — результаты вас удивят!
#роблокс #roblox",СКВИЗИК ROBLOX,"[""roblox"", ""сквизик"", ""роблокс"", ""99 ночей"", ""обновление 99 ночей"", ""99 ночей"", ""roblox выживание"", ""roblox 99 ночей"", ""выживи 99 ночей в лесу"", ""roblox челлендж"", ""99 ночей в лесу"", ""99 nights in the forest"", ""выживание roblox"", ""роблокс выживание"", ""лучшая база в roblox"", ""роблокс база"", ""roblox база"", ""99 nights"", ""лучшая база"", ""в лесу roblox"", ""99 ночей сквизик"", ""играем за всех боссов"", ""олень 99 ночей"", ""99 ночей но"", ""модед"", ""99 ночей модед""]",71742,3261.8815004528747,0,1125,2025-11-25T09:01:24Z,20,0,Gaming,"[""роблокс"", ""roblox""]","[""roblox"", ""роблокс""]","[""99 nights"", ""99 nights in the forest"", ""99 ночей"", ""99 ночей в лесу"", ""99 ночей модед"", ""99 ночей но"", ""99 ночей сквизик"", ""roblox 99 ночей"", ""roblox база"", ""roblox выживание"", ""roblox челлендж"", ""в лесу roblox"", ""выживание roblox"", ""выживи 99 ночей в лесу"", ""играем за всех боссов"", ""лучшая база"", ""лучшая база в roblox"", ""модед"", ""обновление 99 ночей"", ""олень 99 ночей"", ""роблокс база"", ""роблокс выживание"", ""сквизик""]",[]
GTIu7JpT5d8,ОНИ НЕ УСПЕЛИ ВЫЙТИ! | СКВАДЫ ШТУРМ 7 КАРТА МЕТРО Рояль | Metro PUBG Mobile,"UC за задания и самый топовый прайс тут  https://t.me/XsollaRewardsBot
Используй промокод : JASE он дает 5% скидку
👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇👇
ТЕЛЕГРАМ - https://t.me/PinkmanJase
СОТРУДНИЧЕСТВО- PinkmanCollab@gmail.com
МОЙ ID:  5129413850﻿
Инста: https://instagram.com/jasepinkman?igs...
👆👆👆👆👆👆👆👆👆👆👆👆👆👆👆👆
С чего Играю
- Ipad PRO M2
- 4 Пальца + фулл Гиро
Графика 
Баланс - Экстремально",Jase Pinkman,[],35758,1962.131955615284,0,1446,2025-11-25T12:47:36Z,20,0,Gaming,[],[],[],[]
