video_id,title,description,channel_title,tags_api_raw,views,views_per_hour,from_shorts,duration_sec,published_at,category_id,using_fallback,category_name,hashtags_extracted,tags_common,tags_only_api,tags_only_hash
g6ezCv1vdLw,Я ОДОЛЕЛ МАУШЕНА И ВЫВЕЛ В ТОП ЧАСТЬ 11 TANKS BLITZ #shorts,"Пишите в донате название танка 10 уровня, который мы будем качать с нуля без свободки
 
ПОДДЕРЖАТЬ СТРИМЕРА: https://new.donatepay.ru/@1296219

Телеграм: https://t.me/chyba_buba

ЗА ДОНАТ:
100 руб - выкатить танк на 1 бой
100 руб - чекнуть статистику
4000 руб - смотрим фильм на вк плей
15.000 руб - 4 часа в любой игре
70.000 руб - съесть 1 перец КОРОЛИНА РИПЕР (на карту или ДОНАТПЕЙ)
100.000 руб - начать стрим на продление (старт 100 часов) - ТОЛЬКО ДОНАТПЕЙ
100.000 руб - СТРИМ В ЗОЛОТЕ (неделю подряд после того, как ЗОЛОТО придет с озона)
200.000 руб - шамарнуться налысо на стриме (машинка есть)
400.000 - переехать в СОЧИ
700.000 руб. - НАВСЕГДА уйти из танков",ChyBa_BuBa,"[""танки"", ""tanks"", ""tanksblitz"", ""wot"", ""wotblitz"", ""чтокачать"", ""открытиеконтейнеровblitz"", ""открытиеконтейнеров"", ""собериихвсе"", ""последниеновинки"", ""контейнер"", ""#blitz"", ""mirtankov"", ""lesta"", ""lesta games wot blitz"", ""танкс блиц"", ""leopard blitz"", ""леопард блиц"", ""леопард танки"", ""wot blitz"", ""wot blitz танки"", ""танки стрим""]",67300,5949.482200665148,1,14717,2025-11-19T20:12:01Z,20,0,Gaming,"[""shorts""]",[],"[""#blitz"", ""leopard blitz"", ""lesta"", ""lesta games wot blitz"", ""mirtankov"", ""tanks"", ""tanksblitz"", ""wot"", ""wot blitz"", ""wot blitz танки"", ""wotblitz"", ""контейнер"", ""леопард блиц"", ""леопард танки"", ""открытиеконтейнеров"", ""открытиеконтейнеровblitz"", ""последниеновинки"", ""собериихвсе"", ""танки"", ""танки стрим"", ""танкс блиц"", ""чтокачать""]","[""shorts""]"
dQiyLvAPWls,😨 Самая Жуткая Криппипаста Реально Существует в Майнкрафт,"🧊 ТЕЛЕГРАМ -  https://t.me/mysticsberg (Мой телеграм)

Неужели 100% самая жуткая криппипаста реально существует в майнкрафт? Никогда не проверяй страшный японский ритуал Кабэсару. Некий игрок в маске может прийти в ваш дом. Никита Берг и Роменский вновь отправляются на страшный сид чтобы проверить эту легенду. Чувствую что в мире с этим существом лучше не спать 99 ночей с майнкрафт мифами как Хики или Лукас и возможно scp minecraft creepypasta. Гарантирую что даже а4 или эдисон не смогут продержаться 100 дней выживания хардкор на страшном сиде. Майнкрафт, но страшные истории.

🧊 ТЕЛЕГРАМ -  https://t.me/mysticsberg
🔴 Спасибо за участие: @Romenskiy 

🔔 Благодарю тебя за твой лайк и подписку с колокольчиком!
📌 Видео сделано в развлекательных целях, не пытайтесь это повторить!

🎮 Игра: Minecraft (Terms of Use › minecraft.net/terms)
Тушара © 2025",Никита Берг,"[""minecraft"", ""майнкрафт"", ""жуткая криппипаста"", ""майнкрафт криппипаста"", ""криппипаста существует"", ""в майнкрафт"", ""жуткая майнкрафт"", ""криппипаста в майнкрафт"", ""страшный майнкрафт"", ""майнкрафт мифы"", ""ужасы"", ""ужастики"", ""страшные истории"", ""майн"", ""creepypasta"", ""scary minecraft"", ""horror"", ""игры"", ""роблокс"", ""а4"", ""99 ночей"", ""никита берг майнкрафт"", ""никита"", ""никита майнкрафт"", ""майнкрафт никита берг"", ""никита берг мифы"", ""берг майнкрафт"", ""никита берг minecraft"", ""minecraft берг"", ""берг""]",43752,2307.3288433406824,0,2360,2025-11-19T12:33:00Z,20,0,Gaming,[],[],"[""99 ночей"", ""creepypasta"", ""horror"", ""minecraft"", ""minecraft берг"", ""scary minecraft"", ""а4"", ""берг"", ""берг майнкрафт"", ""в майнкрафт"", ""жуткая криппипаста"", ""жуткая майнкрафт"", ""игры"", ""криппипаста в майнкрафт"", ""криппипаста существует"", ""майн"", ""майнкрафт"", ""майнкрафт криппипаста"", ""майнкрафт мифы"", ""майнкрафт никита берг"", ""никита"", ""никита берг minecraft"", ""никита берг майнкрафт"", ""никита берг мифы"", ""никита майнкрафт"", ""роблокс"", ""страшные истории"", ""страшный майнкрафт"", ""ужастики"", ""ужасы""]",[]
Wj62AZG2Vg4,Почему Я Ушел..,"Почему Я Ушел..

Подпишись, если любишь Роблокс!",PozziBlox,[],217250,5097.476059263468,0,870,2025-11-18T12:53:35Z,20,0,Gaming,[],[],[],[]
Vzxt1efi4d8,УБЕГИ ОТ ГОЛОДНОГО ЧЕРВЯКА ИЛИ ОН ТЕБЯ СЪЕСТ В РОБЛОКС,"#луана #роблокс 

МОЙ ТГ: https://t.me/luana_telega

Приятного просмотра!",ЛУАНА PLAY,"[""луана"", ""луана летс плей"", ""луана плей"", ""луана играет"", ""луана роблокс"", ""роблокс"", ""роблокс прохождение"", ""луана роблокс играет""]",47423,2119.467064536735,0,1100,2025-11-19T09:08:14Z,20,0,Gaming,"[""роблокс"", ""луана""]","[""луана"", ""роблокс""]","[""луана играет"", ""луана летс плей"", ""луана плей"", ""луана роблокс"", ""луана роблокс играет"", ""роблокс прохождение""]",[]
Vl4QhvR49TM,😨 Майнкрафт но МЫ СТАРЕЕМ с Каждым Уровнем!,"😨 Майнкрафт но МЫ СТАРЕЕМ с Каждым Уровнем!
🔥 ТЕЛЕГРАМ - https://t.me/YTScratch
👕 НАШ МЕРЧ - https://flatch.store/
🔥 Мой магазин игр - https://scratch-games.net/ 
🎵 Слушать мой ТРЕК - https://youtu.be/Q7aB6P1Ccw4

Фласка - @flaskaroblox 

❤Я ВКонтакте: http://vk.com/maxscratch

✉ Почта для сотрудничества: scratch@justoffer.ru

🔥 Майнкрафт, но мы Стареем с Каждой секундой!
Как пройти Майнкрафт если ты Стареешь? Майнкрафт, но я Старею. 

#майнкрафт #уровень #стареем",Скретч,"[""скретч"", ""scratch1337"", ""майнкрафт"", ""как пройти майнкрафт"", ""как пройти"", ""как пройти minecraft"", ""прохождение майнкрафт"", ""выживание майнкрафт"", ""minecraft"", ""майнкрафт но"", ""майнкрафт но мы стареем"", ""майнкрафт но мы стареем с каждым уровнем"", ""майнкрафт но с каждым уровнем мы стареем"", ""майнкрафт но мы постарели"", ""уровень в майнкрафте"", ""уровень майнкрафт"", ""тумка"", ""уровень = возраст"", ""стареем в майнкрафте"", ""стареем майнкрафт"", ""майнкрафт но мы старые"", ""майнкрафт стареем"", ""фласка"", ""фласка роблокс"", ""взрослеем""]",51698,2684.027408224658,0,1379,2025-11-19T12:15:03Z,20,0,Gaming,"[""стареем"", ""майнкрафт"", ""уровень""]","[""майнкрафт""]","[""minecraft"", ""scratch1337"", ""взрослеем"", ""выживание майнкрафт"", ""как пройти"", ""как пройти minecraft"", ""как пройти майнкрафт"", ""майнкрафт но"", ""майнкрафт но мы постарели"", ""майнкрафт но мы стареем"", ""майнкрафт но мы стареем с каждым уровнем"", ""майнкрафт но мы старые"", ""майнкрафт но с каждым уровнем мы стареем"", ""майнкрафт стареем"", ""прохождение майнкрафт"", ""скретч"", ""стареем в майнкрафте"", ""стареем майнкрафт"", ""тумка"", ""уровень = возраст"", ""уровень в майнкрафте"", ""уровень майнкрафт"", ""фласка"", ""фласка роблокс""]","[""стареем"", ""уровень""]"
T_VwTZcVu18,😱Я ПОЛУЧИЛ ВСЕХ ЛОС ТАКО БРЕЙНРОТОВ с МАКСИМАЛЬНОЙ УДАЧЕЙ LOS TACO BLOCKS в Steal a Brainrot,"🔷Телеграм Канал - https://t.me/RobloxRobziTG
💲Покупай и продавай выгодно - https://robzi.store
👍RobziStore Бот - @robzi_store_bot
😱Я ПОЛУЧИЛ ВСЕХ НОВЫХ БРЕЙНРОТОВ с ШАНСОМ 0.0001% LOS TACO BLOCKS в Steal a Brainrot
👍Спасибо за Лайк и Подписку!
В этом Видео про Roblox ( Роблокс ) я сделал всё что мог! Это почти как roblox  в реальной жизни! Кстати Робзи - Это нуб в Роблоксе, который стал про за 5 минут после того как скачал roblox и зашел в эту игру. Смотри это видео про роблокс до самого конца!
Игра - https://www.roblox.com/games/109983668079237/Steal-a-Brainrot
🔶ВК Видео - https://vk.com/video/@robziofficial
🔶RuTube - https://rutube.ru/channel/24143962/

#робзи #роблокс #robzi #roblox #троллинг #игры #нуб #про #эволюция #реальнаяжизнь #реалистичныйроблокс #лава #выживание #симулятор #тайкон #страшнаяистория #5минут",Робзи,"[""роблокс"", ""roblox"", ""робзи"", ""robzi"", ""робзи роблокс"", ""нуб"", ""нуб и про"", ""тунг тунг тунг саур"", ""тралалеро тралала"", ""бомбардиро крокодило"", ""tralalero tralala"", ""steal a brainrot roblox"", ""укради брейнрот"", ""укради брейнрот роблокс"", ""steal a brainrot"", ""секреты steal a brainrot"", ""крадём брейнрот steal a brainrot"", ""крадём брейнрот"", ""водяная база"", ""украл всех радиоактивных брейнротов""]",55054,2383.7523570107437,0,1193,2025-11-19T08:25:00Z,20,0,Gaming,"[""реалистичныйроблокс"", ""реальнаяжизнь"", ""roblox"", ""нуб"", ""робзи"", ""роблокс"", ""страшнаяистория"", ""лава"", ""симулятор"", ""robzi"", ""про"", ""тайкон"", ""игры"", ""5минут"", ""выживание"", ""троллинг"", ""эволюция""]","[""roblox"", ""robzi"", ""нуб"", ""робзи"", ""роблокс""]","[""steal a brainrot"", ""steal a brainrot roblox"", ""tralalero tralala"", ""бомбардиро крокодило"", ""водяная база"", ""крадём брейнрот"", ""крадём брейнрот steal a brainrot"", ""нуб и про"", ""робзи роблокс"", ""секреты steal a brainrot"", ""тралалеро тралала"", ""тунг тунг тунг саур"", ""укради брейнрот"", ""укради брейнрот роблокс"", ""украл всех радиоактивных брейнротов""]","[""5минут"", ""выживание"", ""игры"", ""лава"", ""про"", ""реалистичныйроблокс"", ""реальнаяжизнь"", ""симулятор"", ""страшнаяистория"", ""тайкон"", ""троллинг"", ""эволюция""]"
KPyy_8-imko,☣️ПОСТРОИЛИ ПОДЗЕМНЫЙ БУНКЕР от ГОЛОДНОГО ЧЕРВЯКА в МАЙНКРАФТ! ШЕДИ ЛЕСКА И НУБИК MINECRAFT,"Голодный червяк охотится на нас в майнкрафт!

🍒 Группа ВК: https://vk.com/mrshadyman
💙ТЕЛЕГА: https://t.me/mrshadymanoff
💼Реклама: kutuzoff.viach@yandex.ru
🔴МЕРЧ: https://mrshadyman.vsemaykishop.ru/
🔥КАНАЛ С ЧЕЛЛЕНДЖАМИ: https://www.youtube.com/@БазаШедоуни-р8ь
••••••••••••••••••••••••••••••••

Немного о себе:
Приветствую тебя друг, меня зовут Слава или же ШедиМэн.
На моём канале ты найдёшь различные видео по майнкрафту.
Minecraft - моя любимая игра. И именно поэтому здесь тебя ждут ролики начиная от классического прохождения карт и заканчивая жаркими ПВП боями! Надеюсь тебе понравится, приятного просмотра :)

••••••••••••••••••••••••••••••••
#майнкрафт #шедимен #mrshadyman #нуб #про #minecraft #шеди
••••••••••••••••••••••••••••••••

[Уважайте друг друга - не стоит рекламировать свои каналы]",MrShadyMan,"[""майнкрафт"", ""minecraft"", ""троллинг"", ""игры"", ""нуб"", ""нуб в майнкрафт"", ""шеди"", ""шэди"", ""шедимен"", ""шедимэн"", ""mrshadyman"", ""в майнкрафт"", ""в майн"", ""шеди и нубик"", ""построили бункер от голодного червяка в майнкрафт"", ""построили бункер от голодного червяка"", ""бункер от голодного червяка в майнкрафт"", ""бункер от голодного червяка"", ""построили бункер"", ""голодный червяк в майнкрафт"", ""майнкрафт голодный червяк"", ""голодный червяк"", ""построили бункер в майнкрафт"", ""построили подземный бункер от голодного червяка в майнкрафт"", ""бункер"", ""червяк""]",55086,2898.6329322491747,0,1388,2025-11-19T12:30:29Z,20,0,Gaming,"[""mrshadyman"", ""шедимен"", ""нуб"", ""шеди"", ""про"", ""майнкрафт"", ""minecraft""]","[""minecraft"", ""mrshadyman"", ""майнкрафт"", ""нуб"", ""шеди"", ""шедимен""]","[""бункер"", ""бункер от голодного червяка"", ""бункер от голодного червяка в майнкрафт"", ""в майн"", ""в майнкрафт"", ""голодный червяк"", ""голодный червяк в майнкрафт"", ""игры"", ""майнкрафт голодный червяк"", ""нуб в майнкрафт"", ""построили бункер"", ""построили бункер в майнкрафт"", ""построили бункер от голодного червяка"", ""построили бункер от голодного червяка в майнкрафт"", ""построили подземный бункер от голодного червяка в майнкрафт"", ""троллинг"", ""червяк"", ""шеди и нубик"", ""шедимэн"", ""шэди""]","[""про""]"
UFw9YoS8Zi0,УЧУ АЛЬТУШКУ ИГРАТЬ на АНАРХИИ - Майнкрафт Фантайм,"★ Чит из ролика: https://wexside.ru/ ( Промокод: FLUGER )
► Мой FunPay: https://funpay.com/users/4569399/ ( ТУТ КФГ И РП )
★ Обойти баны ( прокси ) - https://t.me/FlugerProxy_bot
● МОЙ ТГ КАНАЛ: https://t.me/Flugerovs


● ПРИВАТКА ФЛЮГЕРА: https://t.me/tribute/app?startapp=svgR
IP - mc.stormhvh.ru
SITE - https://stormhvh.su/ ( Промокод: FLUGER ) 
★ Заработай на нарезках - https://t.me/flugertt


● Сотрудничество - https://t.me/FlugerOld
● Плейлист - https://vk.com/flugered ( на странице вк ) 
● Мой бот в телеграмме - https://t.me/CrackCheatss_bot",Fluger New,[],29492,1387.4077501927027,0,971,2025-11-19T10:15:19Z,20,0,Gaming,[],[],[],[]
P_rXjuaCbjA,БРАТИШКИН МЕНЯ РАЗОБЛАЧИЛ,"🔋ДЕШЕВЫЕ ИГРЫ НА LOLZTEAM MARKET - https://lolz.link/slash
🔋ВЫГОДНО ПОПОЛНИТЬ STEAM - https://lolz.link/slash_steam

Сегодня разберем продолжение отмены Твич стримера Вовы Братишкина (bratishkinoff). Недавно Братишкин провел совместный стрим с DeadP47, где он якобы раскаялся перед аудиторией, обсудил разоблачения и снова наехал на нарезчиков. Кажется, что Вова Братишкин окончательно сошел с ума... Короче, нас ждет новая порция шизы и лицемерия от стримера Братишкина…

МОЙ ТГ: https://t.me/slash_telegram
ПРИВАТКА: https://t.me/tribute/app?startapp=s8ZZ",слэш,"[""братишкин"", ""братишкиноф"", ""братишкинофф"", ""стример братишкин"", ""братишкин стример"", ""bratishkinoff"", ""bratishkin"", ""bratishkin rofls"", ""братишкин рофлс"", ""нарезки братишкина"", ""братишкин нарезки"", ""дедп братишкин"", ""дедп47 братишкин"", ""деадп47 братишкин"", ""братишкин дедпи47"", ""дедп47"", ""дедпи47"", ""деадп47"", ""deadp47"", ""братишкин стрим"", ""стрим братишкин"", ""стример"", ""разбор"", ""разоблачение"", ""slash"", ""слэш""]",188243,4655.003417380641,0,1553,2025-11-18T15:04:24Z,20,0,Gaming,[],[],"[""bratishkin"", ""bratishkin rofls"", ""bratishkinoff"", ""deadp47"", ""slash"", ""братишкин"", ""братишкин дедпи47"", ""братишкин нарезки"", ""братишкин рофлс"", ""братишкин стрим"", ""братишкин стример"", ""братишкиноф"", ""братишкинофф"", ""деадп47"", ""деадп47 братишкин"", ""дедп братишкин"", ""дедп47"", ""дедп47 братишкин"", ""дедпи47"", ""нарезки братишкина"", ""разбор"", ""разоблачение"", ""слэш"", ""стрим братишкин"", ""стример"", ""стример братишкин""]",[]
9z-e2w12VUY,СТИНТ СМОТРИТ: Почему Я Ушел.. (ПОЗЗИ),"🎮 Твич Стинта: https://www.twitch.tv/stintik
📢 Telegram Стинта: https://t.me/thestint

⚠️ Видео создано исключительно в развлекательных целях. Присутствует ненормативная лексика.

🎬 Оригинальный материал: https://www.youtube.com/watch?v=Wj62AZG2Vg4

🧩 Ссылки на нарезчика:
👉 Telegram — https://t.me/suchflame

#stint #stintik #реакции #стрим #клипы #игровыемоменты #нарезки #стинт #стинтик",Stint Rofls,"[""стинт"", ""стинтик"", ""stint"", ""stintik"", ""стинт реакции"", ""стинт нарезки"", ""стинтик нарезки"", ""стинт смотрит""]",64549,1786.5642798670801,0,1512,2025-11-18T19:22:55Z,20,0,Gaming,"[""стинтик"", ""реакции"", ""клипы"", ""stint"", ""стрим"", ""нарезки"", ""стинт"", ""игровыемоменты"", ""stintik""]","[""stint"", ""stintik"", ""стинт"", ""стинтик""]","[""стинт нарезки"", ""стинт реакции"", ""стинт смотрит"", ""стинтик нарезки""]","[""игровыемоменты"", ""клипы"", ""нарезки"", ""реакции"", ""стрим""]"
q4pc1pi3SmA,✅ ОТКРЫВАЮ ЧЕРНЫЙ ГАРАЖ - ПРИНЦИП РАБОТЫ! МИР ТАНКОВ,"#wot #миртанков #inspirer99 
Сегодня будет обзорное видео про ЧЕРНЫЙ ГАРАЖ в игре Мир Танков

✅ ОТКРЫВАЮ ЧЕРНЫЙ ГАРАЖ - ПРИНЦИП РАБОТЫ! МИР ТАНКОВ

📌СКАЧАТЬ МОДПАК - https://boosty.to/inspirer_99

СПАСИБО ЗА ПРОСМОТР,СТАВИМ ЛАЙКИ И КОММЕНТИРУЕМ!

✅ https://www.inspirer99.ru - САЙТ
✅ https://vk.com/leo_boyko - Я
✅ https://t.me/inspirer99 - Telegram КАНАЛ
✅ https://zen.yandex.ru/id/6181888d3334902be451368d - Яндекс.Дзен
✅ https://vk.com/inspirer_99 - ГРУППА ВК",Inspirer 99,"[""мир танков"", ""вот"", ""wot"", ""стримы"", ""танки"", ""обзоры"", ""world of tanks"", ""танки"", ""мир танков"", ""обзор"", ""новости мира танков"", ""боевой пропуск"", ""инспирер 99"", ""inspirer 99"", ""гайд"", ""мир танков новости"", ""мир танков леста"", ""модпак"", ""модпак мир танков"", ""модпак для танков"", ""новости мир танков"", ""новый прем 8 уровня"", ""танк прем"", ""обзор танка"", ""гайд на танк"", ""прем танк"", ""патч 1.38"", ""боновый магазин мир танков"", ""черный рынок"", ""черный рынок мир танков"", ""список танков на черный рынок 2025"", ""черный гараж"", ""как работает черный гараж""]",23364,940.9282900373921,0,795,2025-11-19T06:40:53Z,20,0,Gaming,"[""inspirer99"", ""миртанков"", ""wot""]","[""wot""]","[""inspirer 99"", ""world of tanks"", ""боевой пропуск"", ""боновый магазин мир танков"", ""вот"", ""гайд"", ""гайд на танк"", ""инспирер 99"", ""как работает черный гараж"", ""мир танков"", ""мир танков леста"", ""мир танков новости"", ""модпак"", ""модпак для танков"", ""модпак мир танков"", ""новости мир танков"", ""новости мира танков"", ""новый прем 8 уровня"", ""обзор"", ""обзор танка"", ""обзоры"", ""патч 1.38"", ""прем танк"", ""список танков на черный рынок 2025"", ""стримы"", ""танк прем"", ""танки"", ""черный гараж"", ""черный рынок"", ""черный рынок мир танков""]","[""inspirer99"", ""миртанков""]"
50I02eQ_AsQ,Удар из глубины: Ратте vs Бездонный Крушитель,"Мультики про танки. В этой серии Ратте сразится с Бездонным Крушителем - колосс с асимметричными механическими руками и гигантским молотом, который пробивает броню одним ударом. Он передвигается под землёй, ломая породу, и внезапно выходит на поверхность, разрывая технику и врагов в клочья.

Помогите HomeAnimations достигнуть 15.000.000 подписчиков Кликните, чтобы подписаться!

🔔 ● YouTube - https://www.youtube.com/channel/UC-Bc-4nV2-Tk4Af2rqrmrjA
🔔 ● VK - http://vk.com/homeanimations Тут можно узнать всю инфу и задать вопросы
🔔 ● - Telegram https://t.me/HomeAnimationsOfficial

#homeanimations #cartoons_about_tanks #танки #cartoon #tanks #мультик",HomeAnimations - Мультики про танки,"[""мультики про танки"", ""world of tanks animation"", ""world of tanks cartoon"", ""homeanimations"", ""animation"", ""cartoon"", ""танки"", ""tanks"", ""monster"", ""world of tanks"", ""мир танков"", ""танк"", ""tank"", ""ратте"", ""выживание"", ""фиджерон"", ""военные мультики"", ""анимация про войну"", ""супертанк"", ""ратте vs"", ""рейд"", ""ремонт"", ""ссср"", ""ussr"", ""удар из глубины"", ""бездонный крушитель"", ""титан подземья"", ""техно демон"", ""механическими руками"", ""стальной колосс"", ""одним ударом"", ""броня"", ""молот"", ""под землей"", ""монстр"", ""подземный монстр""]",197982,8796.064730361728,0,300,2025-11-19T09:00:15Z,20,0,Gaming,"[""homeanimations"", ""танки"", ""cartoons_about_tanks"", ""cartoon"", ""tanks"", ""мультик""]","[""cartoon"", ""homeanimations"", ""tanks"", ""танки""]","[""animation"", ""monster"", ""tank"", ""ussr"", ""world of tanks"", ""world of tanks animation"", ""world of tanks cartoon"", ""анимация про войну"", ""бездонный крушитель"", ""броня"", ""военные мультики"", ""выживание"", ""механическими руками"", ""мир танков"", ""молот"", ""монстр"", ""мультики про танки"", ""одним ударом"", ""под землей"", ""подземный монстр"", ""ратте"", ""ратте vs"", ""рейд"", ""ремонт"", ""ссср"", ""стальной колосс"", ""супертанк"", ""танк"", ""техно демон"", ""титан подземья"", ""удар из глубины"", ""фиджерон""]","[""cartoons_about_tanks"", ""мультик""]"
S7WtgMrLKyA,УРОК ТРУДА В ШКОЛЕ  🏫🥨🪑 AVATAR WORLD ИСТОРИЯ 💕 РУТИНА СЕМЬИ 👨‍👩‍👧‍👦 ОБНОВЛЕНИЕ СЕКРЕТЫ СЕРИАЛ,"💜 MilaGame в VK 👉 https://vk.com/video/@milagame_vk
💖 Подписывайся на канал  https://www.youtube.com/channel/UCnV8GJnbaRSsPa7RdRaRGFw?sub_confirmation=1
💛 Игра: https://play.google.com/store/apps/details?id=com.pazugames.avatarworld",MilaGame,"[""летсплей"", ""игра"", ""мила гейм"", ""аватар ворлд"", ""avatar world"", ""тока бока"", ""тока бока сериал"", ""toca boca"", ""toca life world"", ""mila game"", ""мила гейм тока бока""]",61586,3287.417662036547,0,2143,2025-11-19T12:46:42Z,20,0,Gaming,[],[],"[""avatar world"", ""mila game"", ""toca boca"", ""toca life world"", ""аватар ворлд"", ""игра"", ""летсплей"", ""мила гейм"", ""мила гейм тока бока"", ""тока бока"", ""тока бока сериал""]",[]
Shi_vr2nAUg,"Нет монстра, который его победит! Восток-1 vs Ракетный Гусь","🔶Комикс КВ-45 на WB: https://go.ast.ru/a00g6ta
🔷Комикс КВ-45 на Ozon: https://go.ast.ru/a00g6th

Советский монстр Восток-1 сразился против Ракетного Гуся.
🔔  ПОДПИШИСЬ: https://www.youtube.com/c/Gerand?sub_confirmation=1
🔶Магазин одежды Gerand: https://grandtanki.ru
🔷 Поддержать на Boosty: https://boosty.to/gerand
🔶Поддержать на Patreon: https://www.patreon.com/Gerand
🔷Telegram: https://t.me/gerandtv
🔔 Группа ВК: https://vk.com/gerandtv
🔷Яндекс Дзен: https://dzen.ru/gerand
📷 Мой Instagram: https://www.instagram.com/stanislavgerand/


🔵  Мультики про танки подряд:  https://www.youtube.com/playlist?list=PL1hglzhWjRnSh0VHONH99GJEyiAK-lt_1

🔶Автор: Станислав Горин, Максим Киселёв, @artanimate8615 
🔶Программа: Adobe Animate

#мультики_про_танки #танки #gerand #геранд #мультики #world_of_tanks_animation #танки_анимация #мультфильмы_про_танки #мультики_world_of_tanks #world_of_tanks_cartoon #советскиймонстр #восток #востокпротив",• Gerand •,"[""мультики про танки"", ""world of tanks animation"", ""world of tanks"", ""cartoon"", ""animation"", ""танки анимация"", ""танки"", ""вот"", ""мир танков"", ""мульт про танки"", ""мультики танки"", ""мультфильмы"", ""tank"", ""танкомульт"", ""мультик"", ""tanks"", ""gerand"", ""геранд"", ""советский монстр"", ""ремонт монстра"", ""восток 1"", ""восток-1 против ратте"", ""крепость танк"", ""восток против крепость""]",343683,8141.795721726682,0,375,2025-11-18T13:18:00Z,20,0,Gaming,"[""востокпротив"", ""мультфильмы_про_танки"", ""world_of_tanks_cartoon"", ""восток"", ""танки"", ""танки_анимация"", ""world_of_tanks_animation"", ""мультики_world_of_tanks"", ""геранд"", ""мультики_про_танки"", ""мультики"", ""gerand"", ""советскиймонстр""]","[""gerand"", ""геранд"", ""танки""]","[""animation"", ""cartoon"", ""tank"", ""tanks"", ""world of tanks"", ""world of tanks animation"", ""восток 1"", ""восток против крепость"", ""восток-1 против ратте"", ""вот"", ""крепость танк"", ""мир танков"", ""мульт про танки"", ""мультик"", ""мультики про танки"", ""мультики танки"", ""мультфильмы"", ""ремонт монстра"", ""советский монстр"", ""танки анимация"", ""танкомульт""]","[""world_of_tanks_animation"", ""world_of_tanks_cartoon"", ""восток"", ""востокпротив"", ""мультики"", ""мультики_world_of_tanks"", ""мультики_про_танки"", ""мультфильмы_про_танки"", ""советскиймонстр"", ""танки_анимация""]"
GrNsNQSNTkY,TEAM SPIRIT: PGL WALLACHIA S6. VLOG 1,"Первый влог из Бухареста! Мы впервые отправились на PGL Wallachia со Славой Артистом, поэтому сегодня мы посмотрим как парни проводят подготовительный период перед матчами, сходим на медиадень, погуляем по городу и сыграем матч против Yakult Brothers!

Подарок от титульного партнера: https://t.me/Team_Spirit_Official/14160

Наши контакты:
https://teamspirit.gg/ – Официальный сайт
https://vk.com/team_spirit — Паблик VK
https://t.me/Team_Spirit_Official - Telegram
https://twitter.com/Team__Spirit — Twitter
https://www.facebook.com/teamspiritpage/ — Страница FB
https://www.instagram.com/team__spirit/ — Instagram",Team Spirit,"[""team spirit"", ""тим спирит"", ""тим спирит дота"", ""teamspirit"", ""ts"", ""спирит"", ""team spirit"", ""team spirit dota"", ""тим спирит"", ""тим спирит дота 2"", ""спирит дота 2"", ""spirit"", ""rue"", ""руе дота 2"", ""rue dota 2"", ""team spirit dota 2"", ""larl"", ""miposhka"", ""collapse"", ""dota 2"", ""коллапс"", ""ларл"", ""мипошка"", ""руе"", ""рю"", ""dota2"", ""дота 2"", ""yatoro"", ""raddan"", ""mira"", ""korb3n"", ""раддан"", ""яторо"", ""влог спирит"", ""спирит дота"", ""спирит влог"", ""тим спирит влог"", ""рю дота"", ""рю дота 2"", ""spirit dota 2"", ""pgl wallachia dota 2"", ""spirit yakult"", ""spirit dota""]",114812,2700.9314950236158,0,2819,2025-11-18T13:00:14Z,20,0,Gaming,[],[],"[""collapse"", ""dota 2"", ""dota2"", ""korb3n"", ""larl"", ""miposhka"", ""mira"", ""pgl wallachia dota 2"", ""raddan"", ""rue"", ""rue dota 2"", ""spirit"", ""spirit dota"", ""spirit dota 2"", ""spirit yakult"", ""team spirit"", ""team spirit dota"", ""team spirit dota 2"", ""teamspirit"", ""ts"", ""yatoro"", ""влог спирит"", ""дота 2"", ""коллапс"", ""ларл"", ""мипошка"", ""раддан"", ""руе"", ""руе дота 2"", ""рю"", ""рю дота"", ""рю дота 2"", ""спирит"", ""спирит влог"", ""спирит дота"", ""спирит дота 2"", ""тим спирит"", ""тим спирит влог"", ""тим спирит дота"", ""тим спирит дота 2"", ""яторо""]",[]
rhaqjb_S2X8,Breaking the Curse | New Hytale Gameplay (16+ Minutes),"This Hytale footage reflects the latest chapter in the game’s revival. It marks the first step after the “Hytale is Saved” announcement by its original co-founder, Simon.
https://hytale.com

Recorded in a single morning and put together by Simon. No bells or whistles. Just the game as it is. Raw and broken, but still beautiful.

This is the original legacy engine from the 2018 trailer, running on a four-year-old build as we push Hytale forward again. There’s a long road ahead, but early access is coming soon.

From Simon:
I promised players videos, screenshots and blog posts. One day after the acquisition, I’m keeping that promise. Now that you’ve seen the first gameplay footage in a long time, I’m heading back to work on the early access launch. The team will share more clips and screenshots as we go.
It mattered to me to release raw footage today so we break the curse once and for all.

Stay tuned, Cursebreakers. More is coming.",Hytale,[],887962,27844.801739285704,0,1006,2025-11-18T23:37:21Z,20,0,Gaming,[],[],[],[]
